,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
3451,Iran.Kh..A..M.,20201230,8500.0,8060.0,8160.0,76946022860,9424084,1419,D,8480.0,8060.0
3452,Iran.Kh..A..M.,20210102,7990.0,7760.0,7790.0,64253459420,8246124,953,D,8160.0,7760.0
3453,Iran.Kh..A..M.,20210103,8170.0,7470.0,8080.0,120282143030,14892777,1916,D,7790.0,8170.0
3454,Iran.Kh..A..M.,20210104,8480.0,8200.0,8470.0,68563909090,8097037,1083,D,8080.0,8480.0
3455,Iran.Kh..A..M.,20210105,8890.0,8300.0,8770.0,132030301870,15053155,2403,D,8470.0,8560.0
3456,Iran.Kh..A..M.,20210106,8700.0,8340.0,8380.0,162410115940,19387986,1860,D,8770.0,8450.0
3457,Iran.Kh..A..M.,20210109,8790.0,8500.0,8770.0,100813480880,11492269,1388,D,8380.0,8790.0
3458,Iran.Kh..A..M.,20210110,9170.0,8500.0,8830.0,156063707200,17664423,2565,D,8770.0,8670.0
3459,Iran.Kh..A..M.,20210111,8840.0,8390.0,8550.0,117029732380,13682756,1992,D,8830.0,8420.0
3460,Iran.Kh..A..M.,20210112,8970.0,8150.0,8830.0,143478389820,16248302,1854,D,8550.0,8970.0
3461,Iran.Kh..A..M.,20210113,9270.0,8750.0,9200.0,249069703210,27064770,3426,D,8830.0,9110.0
3462,Iran.Kh..A..M.,20210116,9320.0,8740.0,8960.0,53983690920,6024487,802,D,9200.0,8740.0
3463,Iran.Kh..A..M.,20210118,8520.0,8520.0,8920.0,4219342560,495228,31,D,8960.0,8520.0
3464,Iran.Kh..A..M.,20210119,8900.0,8480.0,8530.0,123685460200,14502229,1611,D,8920.0,8480.0
3465,Iran.Kh..A..M.,20210120,8700.0,8110.0,8260.0,104422168520,12647372,1739,D,8530.0,8250.0
3466,Iran.Kh..A..M.,20210123,8670.0,8300.0,8570.0,102998784990,12015178,1644,D,8260.0,8670.0
3467,Iran.Kh..A..M.,20210124,8990.0,8150.0,8360.0,125084961750,14954860,1767,D,8570.0,8160.0
3468,Iran.Kh..A..M.,20210125,8490.0,7950.0,8120.0,63523028130,7820697,1172,D,8360.0,7980.0
3469,Iran.Kh..A..M.,20210126,8100.0,7720.0,7770.0,63674852570,8196396,856,D,8120.0,7720.0
3470,Iran.Kh..A..M.,20210127,8150.0,7390.0,8000.0,111871170340,13978015,1545,D,7770.0,8150.0
3471,Iran.Kh..A..M.,20210130,8400.0,8150.0,8360.0,61425418210,7346246,638,D,8000.0,8400.0
3472,Iran.Kh..A..M.,20210131,8770.0,7950.0,8460.0,98411985730,11630893,1629,D,8360.0,8100.0
3473,Iran.Kh..A..M.,20210201,8700.0,8120.0,8390.0,94456445490,11254322,1476,D,8460.0,8200.0
3474,Iran.Kh..A..M.,20210202,8800.0,8120.0,8590.0,105161245140,12245630,1709,D,8390.0,8680.0
3475,Iran.Kh..A..M.,20210203,8780.0,8170.0,8370.0,46876559210,5617392,892,D,8590.0,8170.0
3476,Iran.Kh..A..M.,20210206,8120.0,7960.0,8270.0,12868414450,1611544,196,D,8370.0,7960.0
3477,Iran.Kh..A..M.,20210207,8680.0,7860.0,8560.0,81381040870,9509631,1318,D,8270.0,8680.0
3478,Iran.Kh..A..M.,20210208,8850.0,8140.0,8270.0,88157468950,10663036,1317,D,8560.0,8160.0
3479,Iran.Kh..A..M.,20210209,8540.0,8000.0,8190.0,58535114070,7151040,1392,D,8270.0,8150.0
3480,Iran.Kh..A..M.,20210213,8530.0,8030.0,8120.0,126340159710,15557189,2248,D,8190.0,8080.0
3481,Iran.Kh..A..M.,20210214,8100.0,7960.0,8080.0,15476914770,1934537,346,D,8120.0,7960.0
3482,Iran.Kh..A..M.,20210215,7920.0,7920.0,8070.0,1796398560,226818,53,D,8080.0,7920.0
3483,Iran.Kh..A..M.,20210216,7910.0,7910.0,8060.0,2126824980,268878,41,D,8070.0,7910.0
3484,Iran.Kh..A..M.,20210217,7900.0,7900.0,8060.0,806297700,102063,38,D,8060.0,7900.0
3485,Iran.Kh..A..M.,20210220,7900.0,7900.0,8060.0,672708700,85153,26,D,8060.0,7900.0
3486,Iran.Kh..A..M.,20210221,7900.0,7900.0,8060.0,50022800,6332,7,D,8060.0,7900.0
3487,Iran.Kh..A..M.,20210222,7900.0,7900.0,8060.0,38433500,4865,5,D,8060.0,7900.0
3488,Iran.Kh..A..M.,20210223,7900.0,7900.0,8060.0,502305700,63583,9,D,8060.0,7900.0
3489,Iran.Kh..A..M.,20210224,7900.0,7900.0,8060.0,1459888400,184796,19,D,8060.0,7900.0
3490,Iran.Kh..A..M.,20210227,7900.0,7900.0,8060.0,317113900,40141,4,D,8060.0,7900.0
3491,Iran.Kh..A..M.,20210228,7900.0,7900.0,8060.0,127948400,16196,5,D,8060.0,7900.0
3492,Iran.Kh..A..M.,20210301,7900.0,7900.0,8060.0,96609100,12229,6,D,8060.0,7900.0
3493,Iran.Kh..A..M.,20210302,7900.0,7900.0,8060.0,51073500,6465,6,D,8060.0,7900.0
3494,Iran.Kh..A..M.,20210303,7900.0,7900.0,8060.0,125278200,15858,5,D,8060.0,7900.0
3495,Iran.Kh..A..M.,20210306,7900.0,7900.0,8060.0,139798400,17696,12,D,8060.0,7900.0
3496,Iran.Kh..A..M.,20210307,7900.0,7900.0,8060.0,194837700,24663,7,D,8060.0,7900.0
3497,Iran.Kh..A..M.,20210308,7900.0,7900.0,8060.0,163308800,20672,10,D,8060.0,7900.0
3498,Iran.Kh..A..M.,20210309,7900.0,7900.0,8060.0,88092900,11151,9,D,8060.0,7900.0
3499,Iran.Kh..A..M.,20210310,7900.0,7900.0,8060.0,43576400,5516,5,D,8060.0,7900.0
3500,Iran.Kh..A..M.,20210313,7900.0,7900.0,8060.0,181534100,22979,10,D,8060.0,7900.0
3501,Iran.Kh..A..M.,20210314,7900.0,7900.0,8020.0,12253105400,1551026,90,D,8060.0,7900.0
3502,Iran.Kh..A..M.,20210315,7860.0,7860.0,8020.0,297611040,37864,8,D,8020.0,7860.0
3503,Iran.Kh..A..M.,20210316,7860.0,7860.0,8020.0,507700980,64593,21,D,8020.0,7860.0
3504,Iran.Kh..A..M.,20210317,7860.0,7860.0,8020.0,244312380,31083,18,D,8020.0,7860.0
3505,Iran.Kh..A..M.,20210327,7860.0,7860.0,8020.0,1223919900,155715,43,D,8020.0,7860.0
3506,Iran.Kh..A..M.,20210328,7860.0,7860.0,8020.0,543432540,69139,22,D,8020.0,7860.0
3507,Iran.Kh..A..M.,20210330,7860.0,7860.0,8020.0,187641780,23873,10,D,8020.0,7860.0
3508,Iran.Kh..A..M.,20210331,7860.0,7860.0,8020.0,165995340,21119,14,D,8020.0,7860.0
3509,Iran.Kh..A..M.,20210403,7860.0,7860.0,8020.0,65293020,8307,2,D,8020.0,7860.0
3510,Iran.Kh..A..M.,20210404,7860.0,7860.0,8020.0,21222000,2700,3,D,8020.0,7860.0
3511,Iran.Kh..A..M.,20210405,7860.0,7860.0,8020.0,83669700,10645,2,D,8020.0,7860.0
3512,Iran.Kh..A..M.,20210406,7860.0,7860.0,8020.0,10218000,1300,1,D,8020.0,7860.0
3513,Iran.Kh..A..M.,20210407,7860.0,7860.0,8020.0,34025940,4329,4,D,8020.0,7860.0
3514,Iran.Kh..A..M.,20210411,7860.0,7860.0,8020.0,12890400,1640,2,D,8020.0,7860.0
3515,Iran.Kh..A..M.,20210412,7860.0,7860.0,8020.0,5234760,666,1,D,8020.0,7860.0
3516,Iran.Kh..A..M.,20210413,7860.0,7860.0,8020.0,159078540,20239,7,D,8020.0,7860.0
3517,Iran.Kh..A..M.,20210414,7860.0,7860.0,8020.0,15720000,2000,1,D,8020.0,7860.0
3518,Iran.Kh..A..M.,20210419,7860.0,7860.0,8020.0,48732000,6200,2,D,8020.0,7860.0
3519,Iran.Kh..A..M.,20210420,7860.0,7860.0,8020.0,12969000,1650,2,D,8020.0,7860.0
3520,Iran.Kh..A..M.,20210421,7780.0,7780.0,8020.0,7935600,1020,1,D,8020.0,7780.0
3521,Iran.Kh..A..M.,20210424,7780.0,7780.0,8020.0,16999300,2185,2,D,8020.0,7780.0
3522,Iran.Kh..A..M.,20210425,7780.0,7780.0,8020.0,19839000,2550,1,D,8020.0,7780.0
3523,Iran.Kh..A..M.,20210426,7780.0,7780.0,8020.0,50570000,6500,1,D,8020.0,7780.0
3524,Iran.Kh..A..M.,20210427,7780.0,7780.0,8020.0,77177600,9920,7,D,8020.0,7780.0
3525,Iran.Kh..A..M.,20210428,7780.0,7780.0,8020.0,38090880,4896,4,D,8020.0,7780.0
3526,Iran.Kh..A..M.,20210501,7780.0,7780.0,8020.0,33920800,4360,1,D,8020.0,7780.0
3527,Iran.Kh..A..M.,20210503,7780.0,7780.0,8020.0,5158140,663,1,D,8020.0,7780.0
3528,Iran.Kh..A..M.,20210508,7780.0,7780.0,8020.0,56794000,7300,4,D,8020.0,7780.0
3529,Iran.Kh..A..M.,20210509,7780.0,7780.0,8020.0,5057000,650,1,D,8020.0,7780.0
3530,Iran.Kh..A..M.,20210510,7780.0,7780.0,8020.0,26420880,3396,2,D,8020.0,7780.0
3531,Iran.Kh..A..M.,20210511,7780.0,7780.0,7900.0,23781802860,3056787,37,D,8020.0,7780.0
3532,Iran.Kh..A..M.,20210512,7670.0,7670.0,7860.0,7724449330,1007099,20,D,7900.0,7670.0
3533,Iran.Kh..A..M.,20210515,7470.0,7470.0,7630.0,8271344250,1107275,19,D,7860.0,7470.0
3534,Iran.Kh..A..M.,20210516,7250.0,7250.0,7430.0,7419541250,1023385,24,D,7630.0,7250.0
3535,Iran.Kh..A..M.,20210517,7060.0,7060.0,7230.0,7141804220,1011587,21,D,7430.0,7060.0
3536,Iran.Kh..A..M.,20210518,6870.0,6870.0,7230.0,28709730,4179,4,D,7230.0,6870.0
3537,Iran.Kh..A..M.,20210522,6870.0,6870.0,7230.0,13849920,2016,2,D,7230.0,6870.0
3538,Iran.Kh..A..M.,20210524,6870.0,6870.0,7230.0,6870000,1000,1,D,7230.0,6870.0
3539,Iran.Kh..A..M.,20210525,6870.0,6870.0,7230.0,5076930,739,1,D,7230.0,6870.0
3540,Iran.Kh..A..M.,20210526,6870.0,6870.0,7230.0,10167600,1480,2,D,7230.0,6870.0
3541,Iran.Kh..A..M.,20210529,6870.0,6870.0,7230.0,157501620,22926,17,D,7230.0,6870.0
3542,Iran.Kh..A..M.,20210530,6870.0,6870.0,7230.0,28620420,4166,5,D,7230.0,6870.0
3543,Iran.Kh..A..M.,20210531,6870.0,6870.0,7230.0,5001360,728,1,D,7230.0,6870.0
3544,Iran.Kh..A..M.,20210601,6510.0,6510.0,7200.0,491192520,75452,45,D,7230.0,6510.0
3545,Iran.Kh..A..M.,20210609,5670.0,5400.0,5550.0,65603550550,11816262,906,D,7180.0,5670.0
3546,Iran.Kh..A..M.,20210612,5820.0,5290.0,5640.0,77239579950,13685427,1887,D,5550.0,5680.0
3547,Iran.Kh..A..M.,20210613,5800.0,5360.0,5430.0,53935938260,9941637,1218,D,5640.0,5410.0
3548,Iran.Kh..A..M.,20210614,5620.0,5210.0,5410.0,40823729840,7544088,1026,D,5430.0,5370.0
