,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
802,Glucosan,20160221,32026.0,31710.0,30632.0,86308930,2699,11,D,30501.0,32026.0
803,Glucosan,20160222,32163.0,32163.0,30632.0,32163,1,1,D,30632.0,32163.0
804,Glucosan,20160223,32163.0,32163.0,30648.0,10131345,315,3,D,30632.0,32163.0
805,Glucosan,20160224,32180.0,32180.0,30832.0,117296100,3645,6,D,30648.0,32180.0
806,Glucosan,20160227,32373.0,32373.0,30860.0,17740404,548,3,D,30832.0,32373.0
807,Glucosan,20160228,32403.0,32403.0,30870.0,6091764,188,6,D,30860.0,32403.0
808,Glucosan,20160229,32413.0,32413.0,30906.0,22721513,701,2,D,30870.0,32413.0
809,Glucosan,20160301,32451.0,32451.0,31059.0,97385451,3001,3,D,30906.0,32451.0
810,Glucosan,20160305,32611.0,32611.0,31061.0,978330,30,1,D,31059.0,32611.0
811,Glucosan,20160306,32614.0,32614.0,31152.0,58313832,1788,5,D,31061.0,32614.0
812,Glucosan,20160307,32709.0,32709.0,31365.0,135742350,4150,2,D,31152.0,32709.0
813,Glucosan,20160308,32933.0,32933.0,31475.0,70377821,2137,3,D,31365.0,32933.0
814,Glucosan,20160309,33048.0,33048.0,31478.0,1652400,50,1,D,31475.0,33048.0
815,Glucosan,20160312,33051.0,33051.0,31702.0,143375238,4338,4,D,31478.0,33051.0
816,Glucosan,20160314,33287.0,33287.0,31965.0,167766480,5040,12,D,31702.0,33287.0
817,Glucosan,20160315,33563.0,33563.0,32024.0,37926190,1130,5,D,31965.0,33563.0
818,Glucosan,20160316,33625.0,33625.0,32204.0,114997500,3420,5,D,32024.0,33625.0
819,Glucosan,20160326,33814.0,33814.0,32207.0,2028840,60,2,D,32204.0,33814.0
820,Glucosan,20160327,33817.0,33817.0,32227.0,12715192,376,1,D,32207.0,33817.0
821,Glucosan,20160328,33838.0,33838.0,32229.0,981302,29,1,D,32227.0,33838.0
822,Glucosan,20160329,33840.0,33840.0,32318.0,57020400,1685,2,D,32229.0,33840.0
823,Glucosan,20160330,33933.0,33933.0,33504.0,757791756,22332,4,D,32318.0,33933.0
824,Glucosan,20160402,35179.0,35179.0,33559.0,35179000,1000,5,D,33504.0,35179.0
825,Glucosan,20160403,35236.0,35236.0,33565.0,3523600,100,3,D,33559.0,35236.0
826,Glucosan,20160404,35243.0,35243.0,33575.0,6696170,190,2,D,33565.0,35243.0
827,Glucosan,20160406,35253.0,35253.0,33642.0,42691383,1211,3,D,33575.0,35253.0
828,Glucosan,20160409,35324.0,35324.0,33710.0,43271900,1225,5,D,33642.0,35324.0
829,Glucosan,20160410,35395.0,35395.0,33921.0,134677975,3805,8,D,33710.0,35395.0
830,Glucosan,20160411,35617.0,35617.0,34270.0,222535016,6248,4,D,33921.0,35617.0
831,Glucosan,20160412,35983.0,35983.0,34433.0,103774972,2884,11,D,34270.0,35983.0
832,Glucosan,20160413,36154.0,36154.0,34566.0,85106516,2354,5,D,34433.0,36154.0
833,Glucosan,20160416,36294.0,36294.0,34572.0,3520518,97,2,D,34566.0,36294.0
834,Glucosan,20160417,36300.0,36300.0,35120.0,349823100,9637,2,D,34572.0,36300.0
835,Glucosan,20160418,36876.0,36876.0,35358.0,152076624,4124,4,D,35120.0,36876.0
836,Glucosan,20160419,37125.0,37125.0,35801.0,282706875,7615,12,D,35358.0,37125.0
837,Glucosan,20160420,37591.0,37591.0,35860.0,37365454,994,3,D,35801.0,37591.0
838,Glucosan,20160423,37653.0,37653.0,36044.0,117778584,3128,5,D,35860.0,37653.0
839,Glucosan,20160424,37846.0,37846.0,36116.0,45945044,1214,3,D,36044.0,37846.0
840,Glucosan,20160425,37921.0,37921.0,36121.0,3033680,80,1,D,36116.0,37921.0
841,Glucosan,20160426,41719.0,39733.0,41718.0,10796805966,258806,210,D,36121.0,41719.0
842,Glucosan,20160427,43803.0,41720.0,42125.0,26417648120,627118,246,D,41718.0,43803.0
843,Glucosan,20160430,44231.0,44231.0,42247.0,77802329,1759,8,D,42125.0,44231.0
844,Glucosan,20160501,44359.0,44359.0,43174.0,592192650,13350,15,D,42247.0,44359.0
845,Glucosan,20160502,45332.0,45332.0,43427.0,161744576,3568,9,D,43174.0,45332.0
846,Glucosan,20160503,45598.0,45598.0,43539.0,71315272,1564,3,D,43427.0,45598.0
847,Glucosan,20160504,45715.0,45715.0,43539.0,91430,2,2,D,43539.0,45715.0
848,Glucosan,20160507,45715.0,45715.0,43665.0,80321255,1757,8,D,43539.0,45715.0
849,Glucosan,20160508,45848.0,45848.0,44151.0,310482656,6772,8,D,43665.0,45848.0
850,Glucosan,20160509,46358.0,46358.0,44782.0,402665588,8686,3,D,44151.0,46358.0
851,Glucosan,20160510,47021.0,47021.0,45545.0,487419686,10366,4,D,44782.0,47021.0
852,Glucosan,20160511,47822.0,47822.0,45598.0,34144908,714,3,D,45545.0,47822.0
853,Glucosan,20160514,47877.0,47877.0,47871.0,1451917902,30326,18,D,45598.0,47877.0
