,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2037,Chin.Chin,20210216,21940.0,20810.0,20900.0,71742692820,3432944,1326,D,21230.0,20810.0
2038,Chin.Chin,20210217,21660.0,20490.0,20780.0,60321371920,2902382,906,D,20900.0,21180.0
2039,Chin.Chin,20210220,21400.0,20370.0,20700.0,86288511790,4167880,1826,D,20780.0,20370.0
2040,Chin.Chin,20210221,20300.0,20290.0,20660.0,5042183950,248505,152,D,20700.0,20290.0
2041,Chin.Chin,20210222,20250.0,20250.0,20650.0,1303188750,64355,36,D,20660.0,20250.0
2042,Chin.Chin,20210223,20240.0,20240.0,20640.0,974981040,48171,41,D,20650.0,20240.0
2043,Chin.Chin,20210224,20230.0,20230.0,20610.0,3291380540,162698,44,D,20640.0,20230.0
2044,Chin.Chin,20210227,20200.0,20200.0,20600.0,1060318200,52491,15,D,20610.0,20200.0
2045,Chin.Chin,20210228,20190.0,20190.0,20590.0,1227511620,60798,24,D,20600.0,20190.0
2046,Chin.Chin,20210301,20180.0,20180.0,20580.0,943536080,46756,22,D,20590.0,20180.0
2047,Chin.Chin,20210302,20170.0,20170.0,20570.0,1672637590,82927,34,D,20580.0,20170.0
2048,Chin.Chin,20210303,20160.0,20160.0,20560.0,1070052480,53078,21,D,20570.0,20160.0
2049,Chin.Chin,20210306,20150.0,20150.0,20550.0,910699400,45196,16,D,20560.0,20150.0
2050,Chin.Chin,20210307,20140.0,20140.0,20540.0,1111788420,55203,27,D,20550.0,20140.0
2051,Chin.Chin,20210308,20130.0,20130.0,20530.0,1066567920,52984,22,D,20540.0,20130.0
2052,Chin.Chin,20210309,20120.0,20120.0,20520.0,1101791320,54761,25,D,20530.0,20120.0
2053,Chin.Chin,20210310,20110.0,20110.0,20500.0,2058721030,102373,18,D,20520.0,20110.0
2054,Chin.Chin,20210313,20090.0,20090.0,20470.0,3752390110,186779,45,D,20500.0,20090.0
2055,Chin.Chin,20210314,20070.0,20070.0,20440.0,3310385940,164942,43,D,20470.0,20070.0
2056,Chin.Chin,20210315,20040.0,20040.0,20360.0,10158316080,506902,52,D,20440.0,20040.0
2057,Chin.Chin,20210316,19960.0,19960.0,20340.0,2885237960,144551,72,D,20360.0,19960.0
2058,Chin.Chin,20210317,19940.0,19940.0,20230.0,12875935960,645734,84,D,20340.0,19940.0
2059,Chin.Chin,20210327,19830.0,19830.0,20200.0,3201018090,161423,43,D,20230.0,19830.0
2060,Chin.Chin,20210328,19800.0,19800.0,20190.0,739015200,37324,22,D,20200.0,19800.0
2061,Chin.Chin,20210330,19790.0,19790.0,20180.0,634051810,32039,10,D,20190.0,19790.0
2062,Chin.Chin,20210331,19780.0,19780.0,20180.0,252076320,12744,10,D,20180.0,19780.0
2063,Chin.Chin,20210403,19780.0,19780.0,20180.0,78526600,3970,8,D,20180.0,19780.0
2064,Chin.Chin,20210404,19780.0,19780.0,20170.0,1016593100,51395,15,D,20180.0,19780.0
2065,Chin.Chin,20210405,19770.0,19770.0,20120.0,6256829370,316481,29,D,20170.0,19770.0
2066,Chin.Chin,20210406,19720.0,19720.0,20060.0,6745699280,342074,31,D,20120.0,19720.0
2067,Chin.Chin,20210407,19660.0,19660.0,20010.0,6198149220,315267,32,D,20060.0,19660.0
2068,Chin.Chin,20210410,19610.0,19610.0,19970.0,4711577040,240264,17,D,20010.0,19610.0
2069,Chin.Chin,20210411,19580.0,19580.0,19940.0,3184804480,162656,16,D,19970.0,19580.0
2070,Chin.Chin,20210412,19550.0,19550.0,19920.0,2406370400,123088,31,D,19940.0,19550.0
2071,Chin.Chin,20210413,19530.0,19530.0,19900.0,2490094530,127501,40,D,19920.0,19530.0
2072,Chin.Chin,20210414,19510.0,19510.0,19870.0,3331878780,170778,38,D,19900.0,19510.0
2073,Chin.Chin,20210417,19480.0,19480.0,19850.0,2251206200,115565,28,D,19870.0,19480.0
2074,Chin.Chin,20210418,19460.0,19460.0,19850.0,436740780,22443,7,D,19850.0,19460.0
2075,Chin.Chin,20210419,19460.0,19460.0,19850.0,311593520,16012,2,D,19850.0,19460.0
2076,Chin.Chin,20210420,19460.0,19460.0,19850.0,74570720,3832,5,D,19850.0,19460.0
2077,Chin.Chin,20210421,19260.0,19260.0,19850.0,9957420,517,1,D,19850.0,19260.0
2078,Chin.Chin,20210424,19260.0,19260.0,19850.0,127077480,6598,4,D,19850.0,19260.0
2079,Chin.Chin,20210426,19260.0,19260.0,19850.0,5007600,260,1,D,19850.0,19260.0
2080,Chin.Chin,20210427,19260.0,19260.0,19850.0,280714500,14575,5,D,19850.0,19260.0
2081,Chin.Chin,20210428,19260.0,19260.0,19850.0,6741000,350,1,D,19850.0,19260.0
2082,Chin.Chin,20210501,19260.0,19260.0,19850.0,21975660,1141,4,D,19850.0,19260.0
2083,Chin.Chin,20210503,19260.0,19260.0,19850.0,5604660,291,1,D,19850.0,19260.0
2084,Chin.Chin,20210505,19260.0,19260.0,19850.0,103792140,5389,3,D,19850.0,19260.0
2085,Chin.Chin,20210508,19260.0,19260.0,19850.0,98091180,5093,4,D,19850.0,19260.0
2086,Chin.Chin,20210510,19260.0,19260.0,19850.0,20223000,1050,2,D,19850.0,19260.0
2087,Chin.Chin,20210511,19260.0,19260.0,19840.0,470560320,24432,13,D,19850.0,19260.0
2088,Chin.Chin,20210512,19250.0,19250.0,19840.0,15400000,800,2,D,19840.0,19250.0
2089,Chin.Chin,20210515,18850.0,18850.0,19830.0,103354550,5483,6,D,19840.0,18850.0
2090,Chin.Chin,20210516,18840.0,18840.0,19830.0,37397400,1985,4,D,19830.0,18840.0
2091,Chin.Chin,20210517,18840.0,18840.0,19820.0,150720000,8000,1,D,19830.0,18840.0
2092,Chin.Chin,20210518,18830.0,18830.0,19820.0,67788000,3600,3,D,19820.0,18830.0
2093,Chin.Chin,20210519,17840.0,17840.0,19680.0,984732320,55198,29,D,19820.0,17840.0
2094,Chin.Chin,20210522,18700.0,18700.0,19680.0,10659000,570,2,D,19680.0,18700.0
2095,Chin.Chin,20210524,18700.0,18700.0,19680.0,18700000,1000,1,D,19680.0,18700.0
2096,Chin.Chin,20210525,18700.0,18700.0,19680.0,11650100,623,2,D,19680.0,18700.0
2097,Chin.Chin,20210526,18700.0,18700.0,19660.0,224736600,12018,4,D,19680.0,18700.0
2098,Chin.Chin,20210529,18680.0,18680.0,19650.0,100890680,5401,10,D,19660.0,18680.0
2099,Chin.Chin,20210530,18670.0,18670.0,19650.0,5601000,300,1,D,19650.0,18670.0
2100,Chin.Chin,20210531,18670.0,18670.0,19640.0,201281270,10781,3,D,19650.0,18670.0
2101,Chin.Chin,20210602,18660.0,18660.0,19640.0,70161600,3760,4,D,19640.0,18660.0
2102,Chin.Chin,20210607,18660.0,18660.0,19630.0,78185400,4190,5,D,19640.0,18660.0
2103,Chin.Chin,20210608,18650.0,18650.0,19370.0,3758590450,201533,18,D,19630.0,18650.0
2104,Chin.Chin,20210609,18410.0,18410.0,19240.0,1875758080,101888,10,D,19370.0,18410.0
2105,Chin.Chin,20210612,18280.0,18280.0,18990.0,3728864080,203986,27,D,19240.0,18280.0
