,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
54,Khorasan.Petro.,20190505,16851.0,15625.0,16024.0,10453667552,652379,185,D,16447.0,16000.0
55,Khorasan.Petro.,20190506,15999.0,15223.0,15252.0,17456605617,1144569,147,D,16024.0,15223.0
56,Khorasan.Petro.,20190507,15666.0,14496.0,14577.0,31093265238,2133103,249,D,15252.0,14500.0
57,Khorasan.Petro.,20190508,15300.0,14600.0,15250.0,12283256407,805458,141,D,14577.0,15299.0
58,Khorasan.Petro.,20190511,15940.0,14615.0,15228.0,3121978179,205660,104,D,15250.0,15000.0
59,Khorasan.Petro.,20190512,15000.0,14467.0,14584.0,8373768989,577612,112,D,15228.0,14800.0
60,Khorasan.Petro.,20190513,15294.0,14800.0,14984.0,8050167980,534020,89,D,14584.0,15285.0
61,Khorasan.Petro.,20190514,15687.0,15000.0,15122.0,3874940960,252561,77,D,14984.0,15250.0
62,Khorasan.Petro.,20190515,15356.0,15000.0,15118.0,2796642436,185129,73,D,15122.0,15356.0
63,Khorasan.Petro.,20190518,15641.0,15110.0,15149.0,2047759421,134106,74,D,15118.0,15315.0
64,Khorasan.Petro.,20190519,15906.0,15371.0,15719.0,29864474440,1899840,188,D,15149.0,15700.0
65,Khorasan.Petro.,20190520,16504.0,15031.0,16432.0,36810225087,2240125,326,D,15719.0,16504.0
