,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
628,Seamorgh.Co.,20220207,20290.0,18550.0,19830.0,44766826240,2256980,932,D,19330.0,20050.0
629,Seamorgh.Co.,20220208,20320.0,19470.0,19880.0,19607626010,986395,494,D,19830.0,19700.0
630,Seamorgh.Co.,20220209,20100.0,19410.0,19740.0,35124067030,1779259,613,D,19880.0,19860.0
631,Seamorgh.Co.,20220212,20100.0,19000.0,19730.0,29883397730,1514785,549,D,19740.0,19420.0
632,Seamorgh.Co.,20220213,20400.0,19140.0,19930.0,34627854810,1737630,554,D,19730.0,20000.0
633,Seamorgh.Co.,20220214,20340.0,19720.0,20050.0,20931195420,1044020,409,D,19930.0,20250.0
634,Seamorgh.Co.,20220216,21050.0,21050.0,21050.0,43703631100,2076182,180,D,20050.0,21050.0
635,Seamorgh.Co.,20220219,22100.0,21500.0,21960.0,282326384990,12853959,1862,D,21050.0,21700.0
636,Seamorgh.Co.,20220220,22000.0,21110.0,21410.0,55764304470,2604309,737,D,21960.0,21490.0
637,Seamorgh.Co.,20220221,21830.0,21200.0,21450.0,44461393480,2072369,675,D,21410.0,21330.0
638,Seamorgh.Co.,20220222,21600.0,21200.0,21370.0,34982258750,1637205,498,D,21450.0,21410.0
639,Seamorgh.Co.,20220223,22300.0,21380.0,21950.0,37012339640,1686458,662,D,21370.0,21800.0
640,Seamorgh.Co.,20220226,22050.0,21140.0,21580.0,41089142450,1903988,785,D,21950.0,21310.0
641,Seamorgh.Co.,20220227,22340.0,21150.0,21910.0,49303644910,2250254,859,D,21580.0,22090.0
642,Seamorgh.Co.,20220228,22330.0,21610.0,21920.0,20222611590,922491,440,D,21910.0,21890.0
643,Seamorgh.Co.,20220302,21900.0,21120.0,21360.0,27926910020,1307316,518,D,21920.0,21130.0
644,Seamorgh.Co.,20220305,21440.0,20760.0,21050.0,43315620090,2057966,706,D,21360.0,20900.0
645,Seamorgh.Co.,20220306,22100.0,21090.0,22040.0,115743972570,5252292,971,D,21050.0,22100.0
646,Seamorgh.Co.,20220307,23140.0,22180.0,22860.0,236516729580,10346885,2199,D,22040.0,22400.0
647,Seamorgh.Co.,20220308,22940.0,22050.0,22450.0,52605115070,2343249,1024,D,22860.0,22180.0
648,Seamorgh.Co.,20220309,22750.0,21810.0,22150.0,75773117890,3420629,1096,D,22450.0,22120.0
649,Seamorgh.Co.,20220312,22690.0,21150.0,21990.0,80627285520,3666674,1148,D,22150.0,22500.0
650,Seamorgh.Co.,20220313,23080.0,22100.0,23030.0,219525662920,9531452,1827,D,21990.0,22970.0
651,Seamorgh.Co.,20220314,23600.0,22500.0,23100.0,98380881590,4259330,1393,D,23030.0,23000.0
652,Seamorgh.Co.,20220315,23390.0,22600.0,23000.0,103790658510,4512729,1135,D,23100.0,23300.0
653,Seamorgh.Co.,20220316,23440.0,22800.0,23090.0,52958879490,2293731,641,D,23000.0,23060.0
654,Seamorgh.Co.,20220319,24000.0,22870.0,23620.0,68739267620,2909861,916,D,23090.0,23980.0
655,Seamorgh.Co.,20220326,24200.0,23000.0,23820.0,65968069510,2769091,953,D,23620.0,24060.0
656,Seamorgh.Co.,20220327,25010.0,24030.0,24810.0,172412332860,6949659,1596,D,23820.0,24500.0
657,Seamorgh.Co.,20220328,25400.0,24070.0,24710.0,125980869800,5097418,1729,D,24810.0,24760.0
658,Seamorgh.Co.,20220329,24820.0,23970.0,24310.0,72368772650,2976693,984,D,24710.0,24220.0
659,Seamorgh.Co.,20220330,25000.0,23940.0,24600.0,86292327880,3507779,1184,D,24310.0,24580.0
660,Seamorgh.Co.,20220403,24980.0,24100.0,24450.0,114163025190,4668335,1977,D,24600.0,24100.0
661,Seamorgh.Co.,20220404,24480.0,23230.0,23660.0,76654261690,3240311,1515,D,24450.0,23230.0
662,Seamorgh.Co.,20220405,23590.0,22840.0,23040.0,157343418710,6829613,2510,D,23660.0,23170.0
