,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
195,Jahrom.Power.Plant,20200725,8550.0,8000.0,8252.0,1703444172841,206433052,43478,D,8169.0,8020.0
196,Jahrom.Power.Plant,20200726,8370.0,7840.0,7939.0,1722374415085,216938660,46920,D,8252.0,7847.0
197,Jahrom.Power.Plant,20200727,8300.0,7778.0,8082.0,1492602801359,184680487,39048,D,7939.0,8070.0
198,Jahrom.Power.Plant,20200728,8486.0,8200.0,8392.0,1379643143194,164400561,32412,D,8082.0,8320.0
199,Jahrom.Power.Plant,20200729,8460.0,7999.0,8123.0,1138580439756,140168873,29681,D,8392.0,8204.0
200,Jahrom.Power.Plant,20200801,8529.0,8236.0,8496.0,1144486528025,134714428,20175,D,8123.0,8529.0
201,Jahrom.Power.Plant,20200802,8920.0,8600.0,8852.0,1247737558774,140956529,28141,D,8496.0,8730.0
202,Jahrom.Power.Plant,20200803,8850.0,8410.0,8526.0,983663055783,115372066,21086,D,8852.0,8420.0
203,Jahrom.Power.Plant,20200804,8764.0,8109.0,8257.0,1340745876679,162374263,32170,D,8526.0,8130.0
204,Jahrom.Power.Plant,20200805,8480.0,8010.0,8142.0,1268883408932,155842478,30089,D,8257.0,8195.0
205,Jahrom.Power.Plant,20200809,8390.0,7850.0,8031.0,1333541606247,166056287,32178,D,8142.0,7901.0
206,Jahrom.Power.Plant,20200810,8200.0,7630.0,7708.0,864881318573,112200370,19889,D,8031.0,7630.0
207,Jahrom.Power.Plant,20200811,7542.0,7323.0,7333.0,375355399966,51186869,9016,D,7708.0,7323.0
208,Jahrom.Power.Plant,20200812,7650.0,6967.0,7151.0,680533150349,95169873,17983,D,7333.0,6967.0
209,Jahrom.Power.Plant,20200815,7100.0,6794.0,6824.0,222844173183,32654196,6693,D,7151.0,6794.0
210,Jahrom.Power.Plant,20200816,6794.0,6483.0,6526.0,364236879672,55812764,8849,D,6824.0,6483.0
211,Jahrom.Power.Plant,20200817,6700.0,6200.0,6354.0,653607283613,102859006,19328,D,6526.0,6450.0
212,Jahrom.Power.Plant,20200818,6671.0,6310.0,6574.0,629844386901,95806656,16118,D,6354.0,6340.0
213,Jahrom.Power.Plant,20200819,6299.0,6246.0,6248.0,125279059978,20050141,3403,D,6574.0,6246.0
214,Jahrom.Power.Plant,20200822,6500.0,5936.0,6007.0,303362744164,50504150,9034,D,6248.0,5936.0
215,Jahrom.Power.Plant,20200823,5930.0,5707.0,5726.0,135230032644,23618885,3936,D,6007.0,5707.0
216,Jahrom.Power.Plant,20200824,5490.0,5440.0,5440.0,341009293462,62683857,6515,D,5726.0,5440.0
217,Jahrom.Power.Plant,20200825,5712.0,5351.0,5636.0,437596054146,77638910,11637,D,5440.0,5712.0
218,Jahrom.Power.Plant,20200826,5917.0,5800.0,5915.0,233809346207,39527893,5510,D,5636.0,5917.0
219,Jahrom.Power.Plant,20200831,6210.0,5620.0,5847.0,785078551047,134279149,16803,D,5915.0,5632.0
220,Jahrom.Power.Plant,20200901,5700.0,5555.0,5566.0,122732555777,22049744,3371,D,5847.0,5555.0
221,Jahrom.Power.Plant,20200902,5288.0,5288.0,5288.0,65636506800,12412350,1585,D,5566.0,5288.0
222,Jahrom.Power.Plant,20200905,5400.0,5024.0,5115.0,568628331602,111161254,15393,D,5288.0,5220.0
223,Jahrom.Power.Plant,20200906,5320.0,4860.0,4989.0,403049376130,80794234,10264,D,5115.0,4860.0
224,Jahrom.Power.Plant,20200907,4740.0,4740.0,4740.0,52663551960,11110454,1682,D,4989.0,4740.0
225,Jahrom.Power.Plant,20200908,4503.0,4503.0,4583.0,28739501403,6382301,733,D,4740.0,4503.0
226,Jahrom.Power.Plant,20200909,4583.0,4354.0,4438.0,567666943054,127910120,17012,D,4583.0,4580.0
227,Jahrom.Power.Plant,20200912,4659.0,4410.0,4615.0,377929840852,81893266,10701,D,4438.0,4659.0
228,Jahrom.Power.Plant,20200913,4750.0,4385.0,4460.0,352766638090,79086841,10429,D,4615.0,4430.0
229,Jahrom.Power.Plant,20200914,4678.0,4355.0,4582.0,425656057603,92901860,11707,D,4460.0,4620.0
230,Jahrom.Power.Plant,20200915,4811.0,4630.0,4802.0,362902336807,75565999,6589,D,4582.0,4811.0
231,Jahrom.Power.Plant,20200916,5042.0,4810.0,4968.0,592848479038,119327135,14613,D,4802.0,4870.0
232,Jahrom.Power.Plant,20200919,5069.0,4720.0,4820.0,417059432842,86521233,13044,D,4968.0,4721.0
233,Jahrom.Power.Plant,20200920,4820.0,4579.0,4615.0,141683208258,30698692,4877,D,4820.0,4579.0
234,Jahrom.Power.Plant,20200921,4465.0,4385.0,4388.0,86636424853,19745926,2119,D,4615.0,4385.0
235,Jahrom.Power.Plant,20200922,4360.0,4169.0,4212.0,318137815385,75526244,8708,D,4388.0,4240.0
236,Jahrom.Power.Plant,20200923,4422.0,4120.0,4278.0,262446328487,61353335,8111,D,4212.0,4240.0
237,Jahrom.Power.Plant,20200926,4360.0,4065.0,4140.0,192315964580,46451917,5529,D,4278.0,4065.0
238,Jahrom.Power.Plant,20200927,3933.0,3933.0,3966.0,38576755773,9808481,1101,D,4140.0,3933.0
239,Jahrom.Power.Plant,20200928,3768.0,3768.0,3862.0,23105639760,6132070,692,D,3966.0,3768.0
240,Jahrom.Power.Plant,20200929,3750.0,3669.0,3676.0,187976447757,51135237,5262,D,3862.0,3669.0
241,Jahrom.Power.Plant,20200930,3730.0,3493.0,3576.0,235926417763,65984045,8081,D,3676.0,3612.0
242,Jahrom.Power.Plant,20201003,3754.0,3610.0,3716.0,124390142331,33477820,3325,D,3576.0,3754.0
243,Jahrom.Power.Plant,20201004,3901.0,3655.0,3847.0,313297528108,81446051,8326,D,3716.0,3800.0
244,Jahrom.Power.Plant,20201005,4039.0,3666.0,3875.0,254568233851,65687422,6552,D,3847.0,4030.0
245,Jahrom.Power.Plant,20201006,4068.0,4068.0,3888.0,3831112224,941768,119,D,3875.0,4068.0
246,Jahrom.Power.Plant,20201007,4082.0,4082.0,4082.0,63134722430,15466615,1146,D,3888.0,4082.0
247,Jahrom.Power.Plant,20201010,4286.0,4090.0,4267.0,261226793996,61213471,5626,D,4082.0,4286.0
248,Jahrom.Power.Plant,20201011,4480.0,4360.0,4476.0,175178440964,39137935,3535,D,4267.0,4400.0
249,Jahrom.Power.Plant,20201012,4699.0,4410.0,4594.0,500724503715,109004324,11742,D,4476.0,4694.0
250,Jahrom.Power.Plant,20201013,4823.0,4520.0,4746.0,291661609985,61453732,7909,D,4594.0,4823.0
251,Jahrom.Power.Plant,20201014,4746.0,4509.0,4529.0,341279671656,75347184,7450,D,4746.0,4509.0
252,Jahrom.Power.Plant,20201018,4500.0,4303.0,4335.0,170182506202,39257302,4226,D,4529.0,4303.0
