,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
394,Asan.Pardakht.Pers,20180710,17208.0,16400.0,16674.0,14108260780,846143,695,D,17208.0,16440.0
395,Asan.Pardakht.Pers,20180711,16590.0,15901.0,16093.0,7782150298,486325,821,D,16674.0,15960.0
396,Asan.Pardakht.Pers,20180714,16270.0,15992.0,16083.0,4515261108,280962,515,D,16093.0,16011.0
397,Asan.Pardakht.Pers,20180715,16149.0,15991.0,16056.0,3637256389,227204,395,D,16083.0,16000.0
398,Asan.Pardakht.Pers,20180716,16048.0,15890.0,16014.0,3529121886,221407,343,D,16056.0,16000.0
399,Asan.Pardakht.Pers,20180717,16228.0,15800.0,15981.0,3787282369,237790,380,D,16014.0,15800.0
400,Asan.Pardakht.Pers,20180718,16177.0,15630.0,15854.0,4948275528,314587,607,D,15981.0,15800.0
401,Asan.Pardakht.Pers,20180721,16000.0,15740.0,15848.0,3295921568,208140,526,D,15854.0,15800.0
402,Asan.Pardakht.Pers,20180722,16090.0,15555.0,15788.0,4812699312,306066,278,D,15848.0,15590.0
403,Asan.Pardakht.Pers,20180723,15770.0,14999.0,15054.0,13409363137,890748,545,D,15788.0,14999.0
404,Asan.Pardakht.Pers,20180724,15040.0,14302.0,14493.0,8174600381,566515,458,D,15054.0,14302.0
405,Asan.Pardakht.Pers,20180725,15200.0,13769.0,13965.0,41462432688,2969090,904,D,14493.0,15170.0
406,Asan.Pardakht.Pers,20180728,14663.0,14663.0,14566.0,9042158895,616665,234,D,13965.0,14663.0
407,Asan.Pardakht.Pers,20180729,15150.0,14600.0,14954.0,50844984481,3400064,809,D,14566.0,14621.0
408,Asan.Pardakht.Pers,20180730,14969.0,14207.0,14437.0,10085879929,699221,644,D,14954.0,14600.0
409,Asan.Pardakht.Pers,20180731,14990.0,13800.0,14580.0,13011946986,892433,727,D,14437.0,14850.0
410,Asan.Pardakht.Pers,20180801,15000.0,14100.0,14514.0,9230858037,636366,494,D,14580.0,14498.0
411,Asan.Pardakht.Pers,20180804,14510.0,13901.0,14246.0,5176739963,369383,451,D,14514.0,14080.0
412,Asan.Pardakht.Pers,20180805,14250.0,13950.0,14100.0,6673748825,475516,416,D,14246.0,13955.0
413,Asan.Pardakht.Pers,20180806,14084.0,13395.0,13470.0,20713450671,1537693,673,D,14100.0,13395.0
414,Asan.Pardakht.Pers,20180807,13390.0,12800.0,13134.0,8433625032,643316,645,D,13470.0,13200.0
415,Asan.Pardakht.Pers,20180808,13790.0,13400.0,13632.0,8105080784,590988,317,D,13134.0,13790.0
416,Asan.Pardakht.Pers,20180811,14310.0,13885.0,14116.0,15190779014,1076102,599,D,13632.0,14130.0
417,Asan.Pardakht.Pers,20180812,14280.0,13901.0,14090.0,3645150013,259577,266,D,14116.0,14000.0
418,Asan.Pardakht.Pers,20180813,14177.0,13851.0,14034.0,3447997742,247653,287,D,14090.0,13852.0
419,Asan.Pardakht.Pers,20180814,14034.0,13700.0,13896.0,5032108244,365758,338,D,14034.0,13727.0
