,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
98,Pardis.Petr.,20120530,34199.0,34000.0,34004.0,4181440812,122974,65,D,34005.0,34003.0
99,Pardis.Petr.,20120602,34000.0,33801.0,33995.0,13285993878,390853,36,D,34004.0,33968.0
100,Pardis.Petr.,20120605,34020.0,33802.0,33989.0,11733824738,345256,56,D,33995.0,34000.0
101,Pardis.Petr.,20120606,34049.0,33803.0,33994.0,8504519207,250140,62,D,33989.0,34000.0
102,Pardis.Petr.,20120609,33900.0,32636.0,33744.0,77071656619,2283992,210,D,33994.0,32638.0
103,Pardis.Petr.,20120610,33800.0,32430.0,33702.0,16466361996,488606,126,D,33744.0,33800.0
104,Pardis.Petr.,20120611,33970.0,33757.0,33733.0,2318388420,68330,21,D,33702.0,33889.0
105,Pardis.Petr.,20120612,33925.0,33600.0,33746.0,4169245839,123400,35,D,33733.0,33600.0
106,Pardis.Petr.,20120613,33800.0,33600.0,33740.0,12164439020,360563,49,D,33746.0,33750.0
107,Pardis.Petr.,20120616,33899.0,33630.0,33737.0,2236724391,66337,31,D,33740.0,33630.0
108,Pardis.Petr.,20120617,33700.0,33510.0,33714.0,2776767550,82644,34,D,33737.0,33570.0
109,Pardis.Petr.,20120619,33710.0,33500.0,33707.0,1595461557,47430,11,D,33714.0,33689.0
110,Pardis.Petr.,20120620,33500.0,33300.0,33672.0,1741158388,52179,37,D,33707.0,33336.0
111,Pardis.Petr.,20120623,33301.0,32326.0,32351.0,28904435270,893475,90,D,33672.0,32326.0
112,Pardis.Petr.,20120624,32000.0,31231.0,32319.0,1181838781,37029,41,D,32351.0,31621.0
113,Pardis.Petr.,20120714,34492.0,33760.0,33979.0,30490301593,897318,228,D,32319.0,33773.0
114,Pardis.Petr.,20120715,33651.0,32620.0,32856.0,15522551858,473354,185,D,33979.0,32620.0
115,Pardis.Petr.,20120716,32398.0,31543.0,31979.0,12838890610,404105,114,D,32856.0,31545.0
116,Pardis.Petr.,20120717,31978.0,30780.0,31536.0,7057718885,227622,128,D,31979.0,30780.0
117,Pardis.Petr.,20120718,31460.0,30904.0,31108.0,12704031692,409632,199,D,31536.0,31460.0
118,Pardis.Petr.,20120721,31678.0,30900.0,31162.0,4575047058,146204,65,D,31108.0,31678.0
119,Pardis.Petr.,20120722,31980.0,31023.0,31213.0,4473477832,142736,61,D,31162.0,31390.0
120,Pardis.Petr.,20120723,32200.0,31576.0,31968.0,15938452455,498541,148,D,31213.0,31850.0
121,Pardis.Petr.,20120724,32338.0,31667.0,31963.0,2349091752,73562,49,D,31968.0,31667.0
122,Pardis.Petr.,20120725,31109.0,31103.0,31962.0,15554151,500,4,D,31963.0,31103.0
123,Pardis.Petr.,20120728,31800.0,30924.0,31620.0,6575608966,211086,59,D,31962.0,31600.0
124,Pardis.Petr.,20120729,31000.0,30403.0,30521.0,15977734554,523499,115,D,31620.0,30560.0
125,Pardis.Petr.,20120730,30484.0,30127.0,30419.0,6938786765,229010,69,D,30521.0,30484.0
126,Pardis.Petr.,20120731,31000.0,30419.0,30561.0,4629055816,149837,48,D,30419.0,30733.0
127,Pardis.Petr.,20120801,30448.0,30000.0,30468.0,3527674422,116951,44,D,30561.0,30083.0
128,Pardis.Petr.,20120804,30448.0,29250.0,30239.0,3294809322,111896,69,D,30468.0,29250.0
129,Pardis.Petr.,20120805,29030.0,29030.0,30161.0,933866070,32169,17,D,30239.0,29030.0
130,Pardis.Petr.,20120806,29031.0,28955.0,29302.0,10331005140,356765,128,D,30161.0,28955.0
131,Pardis.Petr.,20120807,28500.0,28130.0,28829.0,5802637516,206092,107,D,29302.0,28130.0
132,Pardis.Petr.,20120808,28121.0,27676.0,27985.0,11773797479,423039,150,D,28829.0,28110.0
133,Pardis.Petr.,20120811,29104.0,28599.0,28518.0,7811684109,269607,116,D,27985.0,29104.0
134,Pardis.Petr.,20120812,29656.0,28800.0,28795.0,5660451442,193637,85,D,28518.0,29385.0
135,Pardis.Petr.,20120813,29939.0,29141.0,29089.0,5024805879,169401,61,D,28795.0,29898.0
136,Pardis.Petr.,20120814,30240.0,29200.0,29209.0,3112755502,104953,70,D,29089.0,29200.0
137,Pardis.Petr.,20120815,29380.0,29000.0,29180.0,2471468346,85110,46,D,29209.0,29380.0
138,Pardis.Petr.,20120818,29990.0,28820.0,29247.0,1932314154,65065,52,D,29180.0,29601.0
139,Pardis.Petr.,20120821,30400.0,29610.0,29702.0,8257134885,274538,97,D,29247.0,30400.0
140,Pardis.Petr.,20120822,30890.0,30400.0,30337.0,8425487388,272973,91,D,29702.0,30890.0
