,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2560,Pars.Oil,20150331,13103.0,13103.0,13647.0,3957106,302,2,D,13648.0,13103.0
2561,Pars.Oil,20150404,14192.0,14192.0,14146.0,3896967088,274589,134,D,13647.0,14192.0
2562,Pars.Oil,20150405,14688.0,13581.0,14307.0,7169851582,501128,334,D,14146.0,13581.0
2563,Pars.Oil,20150406,13735.0,13735.0,14271.0,256157750,18650,9,D,14307.0,13735.0
2564,Pars.Oil,20150407,13701.0,13701.0,14266.0,34800540,2540,4,D,14271.0,13701.0
2565,Pars.Oil,20150408,13696.0,13696.0,14167.0,716574720,52320,16,D,14266.0,13696.0
2566,Pars.Oil,20150411,13601.0,13601.0,14165.0,11900875,875,5,D,14167.0,13601.0
2567,Pars.Oil,20150412,13599.0,13599.0,14162.0,22914315,1685,2,D,14165.0,13599.0
2568,Pars.Oil,20150413,13596.0,13596.0,14154.0,60665352,4462,2,D,14162.0,13596.0
2569,Pars.Oil,20150414,13588.0,13588.0,14154.0,1358800,100,1,D,14154.0,13588.0
2570,Pars.Oil,20150415,13588.0,13588.0,14142.0,88716052,6529,6,D,14154.0,13588.0
2571,Pars.Oil,20150418,13577.0,13577.0,14141.0,5838110,430,5,D,14142.0,13577.0
2572,Pars.Oil,20150419,13576.0,13576.0,14128.0,91597272,6747,6,D,14141.0,13576.0
2573,Pars.Oil,20150421,13563.0,13563.0,14123.0,38193408,2816,3,D,14128.0,13563.0
2574,Pars.Oil,20150422,13559.0,13559.0,14120.0,20772388,1532,4,D,14123.0,13559.0
2575,Pars.Oil,20150425,13556.0,13556.0,14101.0,137430728,10138,17,D,14120.0,13556.0
2576,Pars.Oil,20150426,13537.0,13537.0,14101.0,1434922,106,1,D,14101.0,13537.0
2577,Pars.Oil,20150427,13537.0,13537.0,14101.0,135370,10,1,D,14101.0,13537.0
2578,Pars.Oil,20150428,13537.0,13537.0,14094.0,46959853,3469,5,D,14101.0,13537.0
2579,Pars.Oil,20150429,13531.0,13531.0,14093.0,9404045,695,3,D,14094.0,13531.0
2580,Pars.Oil,20150503,13530.0,13530.0,14093.0,3044250,225,3,D,14093.0,13530.0
2581,Pars.Oil,20150504,13530.0,13530.0,14092.0,6927360,512,3,D,14093.0,13530.0
2582,Pars.Oil,20150505,13529.0,13529.0,14089.0,19116477,1413,3,D,14092.0,13529.0
2583,Pars.Oil,20150509,13526.0,13526.0,14088.0,4220112,312,3,D,14089.0,13526.0
2584,Pars.Oil,20150512,13525.0,13525.0,14087.0,10143750,750,6,D,14088.0,13525.0
2585,Pars.Oil,20150517,13524.0,13524.0,14086.0,5693604,421,3,D,14087.0,13524.0
2586,Pars.Oil,20150520,13523.0,13523.0,13523.0,1352300,100,1,D,14086.0,13523.0
2587,Pars.Oil,20150523,12847.0,12847.0,13519.0,24306524,1892,7,D,13523.0,12847.0
2588,Pars.Oil,20150524,12844.0,12844.0,13519.0,1284400,100,1,D,13519.0,12844.0
2589,Pars.Oil,20150525,12844.0,12844.0,13407.0,642071560,49990,4,D,13519.0,12844.0
2590,Pars.Oil,20150526,12737.0,12737.0,13388.0,110124102,8646,4,D,13407.0,12737.0
2591,Pars.Oil,20150527,12719.0,12719.0,13387.0,7682276,604,5,D,13388.0,12719.0
2592,Pars.Oil,20150530,12718.0,12718.0,13366.0,117577910,9245,7,D,13387.0,12718.0
2593,Pars.Oil,20150531,12698.0,12698.0,13363.0,15326486,1207,4,D,13366.0,12698.0
2594,Pars.Oil,20150601,12695.0,12695.0,13250.0,646315145,50911,10,D,13363.0,12695.0
2595,Pars.Oil,20150602,12588.0,12588.0,13234.0,92169336,7322,6,D,13250.0,12588.0
2596,Pars.Oil,20150606,12573.0,12573.0,13224.0,55459503,4411,3,D,13234.0,12573.0
2597,Pars.Oil,20150607,12563.0,12563.0,12889.0,1907804617,151859,11,D,13224.0,12563.0
2598,Pars.Oil,20150609,12245.0,12245.0,12887.0,12245000,1000,1,D,12889.0,12245.0
2599,Pars.Oil,20150610,12243.0,12243.0,12887.0,612150,50,1,D,12887.0,12243.0
2600,Pars.Oil,20150613,12243.0,12243.0,12818.0,394151142,32194,14,D,12887.0,12243.0
