,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2656,Jaam.Darou,20220202,3675.0,3502.0,3611.0,22355316339,6191664,382,D,3500.0,3675.0
2657,Jaam.Darou,20220205,3760.0,3550.0,3613.0,6465978964,1788382,253,D,3611.0,3607.0
2658,Jaam.Darou,20220206,3709.0,3443.0,3529.0,26938386931,7633649,578,D,3613.0,3692.0
2659,Jaam.Darou,20220207,3705.0,3550.0,3650.0,48813588728,13372882,542,D,3529.0,3705.0
2660,Jaam.Darou,20220208,3832.0,3832.0,3719.0,6046623928,1577929,103,D,3650.0,3832.0
2661,Jaam.Darou,20220209,3904.0,3904.0,3813.0,8246415296,2112299,102,D,3719.0,3904.0
2662,Jaam.Darou,20220212,4003.0,3631.0,3960.0,178074578871,44970260,1670,D,3813.0,3980.0
2663,Jaam.Darou,20220213,4039.0,3762.0,3906.0,40785353055,10443032,694,D,3960.0,3926.0
2664,Jaam.Darou,20220214,4055.0,3801.0,3949.0,24435209467,6187297,646,D,3906.0,3980.0
2665,Jaam.Darou,20220216,4087.0,3892.0,4015.0,55233884320,13756475,639,D,3949.0,3926.0
2666,Jaam.Darou,20220219,4095.0,3868.0,4014.0,55460920225,13816588,669,D,4015.0,3950.0
2667,Jaam.Darou,20220220,4158.0,3815.0,4011.0,137699131476,34333309,3319,D,4014.0,3877.0
2668,Jaam.Darou,20220221,4000.0,3811.0,3869.0,52898674056,13673969,1127,D,4011.0,3811.0
2669,Jaam.Darou,20220222,3800.0,3676.0,3704.0,61716671736,16660575,1643,D,3869.0,3681.0
2670,Jaam.Darou,20220223,3830.0,3560.0,3759.0,19115314519,5085313,629,D,3704.0,3780.0
2671,Jaam.Darou,20220226,3787.0,3620.0,3672.0,15322170166,4172437,436,D,3759.0,3649.0
2672,Jaam.Darou,20220227,3770.0,3588.0,3683.0,12289935381,3334616,394,D,3672.0,3662.0
2673,Jaam.Darou,20220228,3770.0,3661.0,3709.0,9019601630,2421229,254,D,3683.0,3720.0
2674,Jaam.Darou,20220302,3740.0,3524.0,3574.0,26874532889,7519931,632,D,3709.0,3524.0
2675,Jaam.Darou,20220305,3634.0,3520.0,3560.0,14255697253,4005213,407,D,3574.0,3536.0
2676,Jaam.Darou,20220306,3617.0,3510.0,3553.0,17832026242,5018654,471,D,3560.0,3550.0
2677,Jaam.Darou,20220307,3670.0,3546.0,3603.0,18392834436,5105320,411,D,3553.0,3618.0
2678,Jaam.Darou,20220308,3665.0,3537.0,3589.0,9013682327,2517934,317,D,3603.0,3555.0
2679,Jaam.Darou,20220309,3768.0,3558.0,3647.0,15951107844,4374004,383,D,3589.0,3620.0
2680,Jaam.Darou,20220312,3610.0,3519.0,3605.0,6890256284,1936380,248,D,3647.0,3546.0
2681,Jaam.Darou,20220313,3608.0,3495.0,3572.0,10002992429,2812328,264,D,3605.0,3580.0
2682,Jaam.Darou,20220314,3577.0,3500.0,3548.0,7056005279,2003173,243,D,3572.0,3503.0
2683,Jaam.Darou,20220315,3569.0,3464.0,3535.0,4432069962,1263971,219,D,3548.0,3471.0
2684,Jaam.Darou,20220316,3565.0,3453.0,3514.0,12271625218,3496021,305,D,3535.0,3535.0
2685,Jaam.Darou,20220319,3648.0,3500.0,3588.0,11155807836,3084939,320,D,3514.0,3610.0
2686,Jaam.Darou,20220326,3660.0,3550.0,3605.0,13089847996,3628714,233,D,3588.0,3600.0
2687,Jaam.Darou,20220327,3650.0,3566.0,3628.0,17573227596,4843780,234,D,3605.0,3636.0
2688,Jaam.Darou,20220328,3809.0,3640.0,3786.0,38687896705,10218963,449,D,3628.0,3809.0
2689,Jaam.Darou,20220329,3910.0,3695.0,3802.0,11707066472,3074174,363,D,3786.0,3860.0
2690,Jaam.Darou,20220330,3872.0,3612.0,3769.0,8681138142,2320073,302,D,3802.0,3795.0
2691,Jaam.Darou,20220403,3899.0,3800.0,3832.0,11215484681,2909030,282,D,3769.0,3870.0
2692,Jaam.Darou,20220404,3900.0,3775.0,3838.0,10590979641,2757233,323,D,3832.0,3775.0
2693,Jaam.Darou,20220405,4019.0,3730.0,3883.0,21342619504,5497040,382,D,3838.0,4000.0
2694,Jaam.Darou,20220406,4075.0,3922.0,4002.0,25640630274,6406660,586,D,3883.0,3940.0
2695,Jaam.Darou,20220409,4018.0,3860.0,3968.0,11533769164,2914035,351,D,4002.0,3970.0
2696,Jaam.Darou,20220410,4160.0,3852.0,4079.0,31157399292,7638270,411,D,3968.0,4100.0
2697,Jaam.Darou,20220411,4150.0,4012.0,4067.0,14856550574,3653430,412,D,4079.0,4050.0
2698,Jaam.Darou,20220412,4211.0,3895.0,3958.0,20102045190,5078354,586,D,4067.0,3947.0
