,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1232,Mazandaran.Cem.,20190529,2927.0,2684.0,2730.0,2268416658,831058,143,D,2825.0,2701.0
1233,Mazandaran.Cem.,20190601,2800.0,2605.0,2708.0,2010332888,742351,141,D,2730.0,2755.0
1234,Mazandaran.Cem.,20190602,2811.0,2677.0,2746.0,3948063703,1437727,210,D,2708.0,2700.0
1235,Mazandaran.Cem.,20190603,2798.0,2682.0,2710.0,6134191697,2263369,219,D,2746.0,2698.0
1236,Mazandaran.Cem.,20190608,2845.0,2845.0,2845.0,8276113535,2909003,234,D,2710.0,2845.0
1237,Mazandaran.Cem.,20190609,2987.0,2987.0,2987.0,12374552561,4142803,164,D,2845.0,2987.0
1238,Mazandaran.Cem.,20190610,3136.0,3136.0,3136.0,20906802560,6666710,263,D,2987.0,3136.0
1239,Mazandaran.Cem.,20190611,3292.0,3150.0,3285.0,42500285776,12938986,766,D,3136.0,3292.0
1240,Mazandaran.Cem.,20190612,3449.0,3400.0,3448.0,50705966178,14706568,1091,D,3285.0,3449.0
1241,Mazandaran.Cem.,20190615,3499.0,3276.0,3325.0,13769824475,4141709,616,D,3448.0,3370.0
1242,Mazandaran.Cem.,20190616,3400.0,3159.0,3219.0,13594275044,4223428,683,D,3325.0,3159.0
1243,Mazandaran.Cem.,20190622,2690.0,2556.0,2627.0,1189709816,452877,75,D,2664.0,2556.0
1244,Mazandaran.Cem.,20190623,2626.0,2496.0,2530.0,8605461585,3400705,497,D,2627.0,2623.0
1245,Mazandaran.Cem.,20190624,2656.0,2623.0,2656.0,14197126701,5345641,491,D,2530.0,2656.0
1246,Mazandaran.Cem.,20190625,2748.0,2524.0,2663.0,6979276347,2620988,373,D,2656.0,2660.0
1247,Mazandaran.Cem.,20190626,2796.0,2689.0,2792.0,23613199224,8456125,769,D,2663.0,2789.0
1248,Mazandaran.Cem.,20190630,2931.0,2812.0,2910.0,24651362455,8471471,1064,D,2792.0,2828.0
1249,Mazandaran.Cem.,20190701,2829.0,2765.0,2768.0,3669878609,1325639,243,D,2910.0,2765.0
1250,Mazandaran.Cem.,20190702,2800.0,2631.0,2679.0,25807439432,9632202,917,D,2768.0,2650.0
1251,Mazandaran.Cem.,20190703,2696.0,2566.0,2624.0,9955322521,3794018,568,D,2679.0,2660.0
1252,Mazandaran.Cem.,20190706,2697.0,2493.0,2530.0,8053049074,3182695,506,D,2624.0,2535.0
1253,Mazandaran.Cem.,20190707,2645.0,2530.0,2571.0,3055334239,1188308,255,D,2530.0,2580.0
1254,Mazandaran.Cem.,20190708,2641.0,2530.0,2590.0,5009518174,1934517,286,D,2571.0,2530.0
1255,Mazandaran.Cem.,20190709,2655.0,2504.0,2552.0,3265957494,1279823,285,D,2590.0,2599.0
1256,Mazandaran.Cem.,20190710,2612.0,2534.0,2581.0,4788179110,1854866,396,D,2552.0,2612.0
1257,Mazandaran.Cem.,20190714,2656.0,2550.0,2603.0,4309419510,1655859,329,D,2581.0,2560.0
1258,Mazandaran.Cem.,20190715,2733.0,2580.0,2693.0,18510770657,6873023,1036,D,2603.0,2675.0
1259,Mazandaran.Cem.,20190716,2690.0,2559.0,2575.0,4680746588,1817528,300,D,2693.0,2563.0
1260,Mazandaran.Cem.,20190717,2630.0,2490.0,2565.0,3637091159,1417800,322,D,2575.0,2560.0
1261,Mazandaran.Cem.,20190720,2603.0,2437.0,2483.0,3047695033,1227416,312,D,2565.0,2495.0
1262,Mazandaran.Cem.,20190721,2600.0,2410.0,2507.0,5783527831,2306625,333,D,2483.0,2500.0
1263,Mazandaran.Cem.,20190722,2570.0,2465.0,2485.0,2932389407,1180004,237,D,2507.0,2475.0
1264,Mazandaran.Cem.,20190723,2535.0,2361.0,2386.0,3730278745,1563131,289,D,2485.0,2451.0
1265,Mazandaran.Cem.,20190724,2488.0,2272.0,2354.0,3842369818,1632408,267,D,2386.0,2371.0
1266,Mazandaran.Cem.,20190727,2402.0,2242.0,2307.0,3529300602,1529974,314,D,2354.0,2297.0
1267,Mazandaran.Cem.,20190728,2400.0,2243.0,2343.0,2672280941,1140627,299,D,2307.0,2393.0
1268,Mazandaran.Cem.,20190729,2460.0,2434.0,2460.0,19122975087,7774092,846,D,2343.0,2460.0
1269,Mazandaran.Cem.,20190730,2583.0,2498.0,2569.0,18293746353,7121210,873,D,2460.0,2583.0
1270,Mazandaran.Cem.,20190731,2660.0,2503.0,2587.0,12625007019,4879407,887,D,2569.0,2610.0
1271,Mazandaran.Cem.,20190803,2605.0,2498.0,2529.0,5009192371,1980352,436,D,2587.0,2520.0
1272,Mazandaran.Cem.,20190804,2570.0,2460.0,2494.0,5066521780,2031090,353,D,2529.0,2537.0
1273,Mazandaran.Cem.,20190805,2553.0,2450.0,2503.0,5677178839,2268366,393,D,2494.0,2450.0
1274,Mazandaran.Cem.,20190806,2533.0,2422.0,2451.0,3758156936,1533533,263,D,2503.0,2466.0
1275,Mazandaran.Cem.,20190807,2525.0,2405.0,2470.0,4123319723,1669596,325,D,2451.0,2490.0
1276,Mazandaran.Cem.,20190810,2555.0,2451.0,2512.0,4975536403,1980731,380,D,2470.0,2543.0
1277,Mazandaran.Cem.,20190811,2637.0,2555.0,2614.0,13027533410,4983469,786,D,2512.0,2600.0
1278,Mazandaran.Cem.,20190813,2654.0,2552.0,2608.0,6700874989,2569433,373,D,2614.0,2599.0
1279,Mazandaran.Cem.,20190814,2638.0,2530.0,2566.0,6370039984,2482014,473,D,2608.0,2607.0
1280,Mazandaran.Cem.,20190817,2694.0,2551.0,2669.0,14052549199,5265416,589,D,2566.0,2694.0
1281,Mazandaran.Cem.,20190818,2800.0,2700.0,2744.0,11847120987,4317332,538,D,2669.0,2718.0
1282,Mazandaran.Cem.,20190819,2880.0,2635.0,2771.0,17944389098,6475757,843,D,2744.0,2860.0
1283,Mazandaran.Cem.,20190821,2909.0,2885.0,2907.0,10434860131,3589137,247,D,2771.0,2909.0
1284,Mazandaran.Cem.,20190824,3052.0,3052.0,3052.0,2076754764,680457,71,D,2907.0,3052.0
1285,Mazandaran.Cem.,20190825,3204.0,2900.0,3164.0,38899622015,12296114,1042,D,3052.0,3204.0
1286,Mazandaran.Cem.,20190826,3322.0,3204.0,3311.0,16150133375,4877200,490,D,3164.0,3322.0
1287,Mazandaran.Cem.,20190827,3476.0,3146.0,3361.0,31297786918,9311327,1128,D,3311.0,3170.0
1288,Mazandaran.Cem.,20190828,3450.0,3193.0,3282.0,22739409113,6929401,842,D,3361.0,3373.0
1289,Mazandaran.Cem.,20190831,3446.0,3151.0,3370.0,18269565920,5421998,690,D,3282.0,3290.0
1290,Mazandaran.Cem.,20190901,3483.0,3233.0,3370.0,13645508473,4049029,590,D,3370.0,3445.0
1291,Mazandaran.Cem.,20190902,3440.0,3202.0,3229.0,18180024490,5630363,658,D,3370.0,3210.0
1292,Mazandaran.Cem.,20190903,3380.0,3120.0,3278.0,11688705605,3565831,594,D,3229.0,3316.0
1293,Mazandaran.Cem.,20190904,3441.0,3350.0,3438.0,16553700151,4814794,575,D,3278.0,3441.0
1294,Mazandaran.Cem.,20190907,3538.0,3340.0,3429.0,11585313634,3378818,617,D,3438.0,3361.0
1295,Mazandaran.Cem.,20190908,3600.0,3331.0,3573.0,28687979407,8028513,961,D,3429.0,3600.0
1296,Mazandaran.Cem.,20190911,3740.0,3560.0,3672.0,17875696985,4868626,759,D,3573.0,3738.0
1297,Mazandaran.Cem.,20190914,3853.0,3701.0,3808.0,22721632457,5966806,667,D,3672.0,3761.0
1298,Mazandaran.Cem.,20190915,3856.0,3638.0,3728.0,14191804822,3807090,562,D,3808.0,3740.0
1299,Mazandaran.Cem.,20190916,3832.0,3626.0,3722.0,8811986621,2367643,467,D,3728.0,3750.0
1300,Mazandaran.Cem.,20190917,3814.0,3536.0,3585.0,14776095985,4121596,567,D,3722.0,3536.0
1301,Mazandaran.Cem.,20190918,3687.0,3406.0,3411.0,10378251337,3042138,365,D,3585.0,3406.0
