,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
62,S*HiWeb,20181001,6348.0,5906.0,5983.0,202529352514,33853169,4921,D,6152.0,5906.0
63,S*HiWeb,20181002,5880.0,5744.0,5752.0,69410015024,12067189,1277,D,5983.0,5744.0
64,S*HiWeb,20181003,5635.0,5522.0,5527.0,127362512133,23044660,2340,D,5752.0,5522.0
65,S*HiWeb,20181006,5745.0,5306.0,5456.0,101949032570,18686897,2398,D,5527.0,5306.0
66,S*HiWeb,20181007,5241.0,5238.0,5238.0,39825126503,7603107,696,D,5456.0,5238.0
67,S*HiWeb,20181008,5190.0,5029.0,5056.0,158738375451,31397476,3472,D,5238.0,5100.0
68,S*HiWeb,20181009,5258.0,4912.0,5217.0,116763029527,22383230,2243,D,5056.0,5154.0
69,S*HiWeb,20181010,5425.0,5217.0,5398.0,151063103928,27982732,2010,D,5217.0,5425.0
70,S*HiWeb,20181013,5613.0,5450.0,5602.0,463598593471,82752261,4874,D,5398.0,5539.0
71,S*HiWeb,20181014,5770.0,5430.0,5508.0,24359609849,4423296,582,D,5602.0,5567.0
72,S*HiWeb,20181015,5728.0,5600.0,5717.0,74602066167,13048803,1471,D,5508.0,5728.0
73,S*HiWeb,20181016,5945.0,5870.0,5945.0,290572930750,48877090,1585,D,5717.0,5945.0
74,S*HiWeb,20181017,6182.0,5951.0,6168.0,519708122739,84265099,3683,D,5945.0,6182.0
75,S*HiWeb,20181020,6414.0,6305.0,6411.0,462764423212,72187577,3584,D,6168.0,6350.0
76,S*HiWeb,20181021,6240.0,6155.0,6162.0,468195563147,75984151,4828,D,6411.0,6184.0
77,S*HiWeb,20181022,6300.0,6000.0,6198.0,180746479706,29163553,3139,D,6162.0,6201.0
78,S*HiWeb,20181023,6280.0,5951.0,5986.0,152821014054,25530912,2607,D,6198.0,5951.0
79,S*HiWeb,20181024,6000.0,5747.0,5781.0,220966603884,38219840,2069,D,5986.0,5747.0
80,S*HiWeb,20181027,5755.0,5550.0,5575.0,129454534203,23221312,1890,D,5781.0,5551.0
81,S*HiWeb,20181028,5798.0,5520.0,5725.0,72826621732,12720803,1627,D,5575.0,5798.0
82,S*HiWeb,20181029,5920.0,5640.0,5760.0,60599212804,10520988,1502,D,5725.0,5680.0
83,S*HiWeb,20181031,5990.0,5659.0,5916.0,113720112261,19222961,2278,D,5760.0,5990.0
84,S*HiWeb,20181103,6152.0,5916.0,6131.0,192788912086,31442865,3025,D,5916.0,6140.0
85,S*HiWeb,20181104,6141.0,5886.0,5958.0,96293124250,16161584,1990,D,6131.0,5940.0
86,S*HiWeb,20181105,6110.0,5911.0,6049.0,43814335827,7242989,1170,D,5958.0,6090.0
87,S*HiWeb,20181106,6290.0,6019.0,6256.0,240216871092,38398531,3035,D,6049.0,6290.0
88,S*HiWeb,20181110,6506.0,6330.0,6485.0,253385869349,39070961,3714,D,6256.0,6506.0
89,S*HiWeb,20181111,6740.0,6340.0,6625.0,161551673355,24384291,3435,D,6485.0,6678.0
90,S*HiWeb,20181112,6890.0,6600.0,6852.0,127591116987,18621445,1642,D,6625.0,6890.0
91,S*HiWeb,20181113,7126.0,6860.0,7115.0,403267029753,56677034,4220,D,6852.0,7003.0
92,S*HiWeb,20181114,7200.0,6831.0,7025.0,165518252561,23560127,3217,D,7115.0,7025.0
93,S*HiWeb,20181117,7199.0,6814.0,6958.0,115428745548,16590387,2679,D,7025.0,6948.0
94,S*HiWeb,20181118,7049.0,6680.0,6715.0,263337724197,39214883,3426,D,6958.0,6680.0
95,S*HiWeb,20181119,6970.0,6671.0,6785.0,116430184595,17158837,2128,D,6715.0,6730.0
96,S*HiWeb,20181120,6842.0,6700.0,6757.0,72333881377,10705207,1460,D,6785.0,6702.0
97,S*HiWeb,20181121,6988.0,6740.0,6889.0,92202402674,13383447,1678,D,6757.0,6895.0
98,S*HiWeb,20181124,7164.0,6890.0,7122.0,145549838561,20438037,2511,D,6889.0,7164.0
99,S*HiWeb,20181126,7385.0,7090.0,7197.0,164485505249,22856054,2618,D,7122.0,7100.0
100,S*HiWeb,20181127,7180.0,7000.0,7078.0,162229984506,22920506,2393,D,7197.0,7099.0
101,S*HiWeb,20181128,7150.0,6822.0,6981.0,125975200993,18046092,1768,D,7078.0,6930.0
