,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2949,Oroumiyeh.Cem.,20201007,27100.0,27100.0,26040.0,9722558600,358766,144,D,25810.0,27100.0
2950,Oroumiyeh.Cem.,20201010,27340.0,27340.0,26170.0,5208324680,190502,113,D,26040.0,27340.0
2951,Oroumiyeh.Cem.,20201011,27470.0,27470.0,26830.0,26860330820,977806,159,D,26170.0,27470.0
2952,Oroumiyeh.Cem.,20201012,28170.0,27040.0,28080.0,98933975400,3523842,1036,D,26830.0,28170.0
2953,Oroumiyeh.Cem.,20201013,28900.0,26680.0,27850.0,45609183170,1639778,721,D,28080.0,27800.0
2954,Oroumiyeh.Cem.,20201014,28300.0,26460.0,27010.0,35627460350,1337093,542,D,27850.0,26460.0
2955,Oroumiyeh.Cem.,20201018,26980.0,25660.0,25690.0,55955765530,2178494,449,D,27010.0,25660.0
2956,Oroumiyeh.Cem.,20201019,25670.0,24410.0,25130.0,21780730230,887992,393,D,25690.0,24420.0
2957,Oroumiyeh.Cem.,20201020,24990.0,23880.0,24020.0,52167716210,2171875,641,D,25130.0,24990.0
2958,Oroumiyeh.Cem.,20201021,25200.0,24050.0,24460.0,29275824630,1185097,487,D,24020.0,25100.0
2959,Oroumiyeh.Cem.,20201024,24990.0,23240.0,24030.0,18238831930,781286,362,D,24460.0,23240.0
2960,Oroumiyeh.Cem.,20201026,23810.0,22830.0,23480.0,21614511140,946461,293,D,24030.0,22830.0
2961,Oroumiyeh.Cem.,20201027,23890.0,22310.0,23250.0,10587552640,471000,183,D,23480.0,22310.0
2962,Oroumiyeh.Cem.,20201028,24000.0,22090.0,23190.0,21403597870,925723,480,D,23250.0,23650.0
2963,Oroumiyeh.Cem.,20201031,23990.0,22310.0,23060.0,27424509900,1194503,575,D,23190.0,22980.0
2964,Oroumiyeh.Cem.,20201101,22460.0,21910.0,22670.0,16598096040,755814,252,D,23060.0,21910.0
2965,Oroumiyeh.Cem.,20201102,21910.0,21540.0,22330.0,14335765550,664970,182,D,22670.0,21540.0
2966,Oroumiyeh.Cem.,20201104,23440.0,21540.0,22540.0,26473991820,1165476,524,D,22330.0,22770.0
2967,Oroumiyeh.Cem.,20201107,21420.0,21420.0,22510.0,1279438020,59731,48,D,22540.0,21420.0
2968,Oroumiyeh.Cem.,20201108,21390.0,21390.0,22490.0,896754360,41924,27,D,22510.0,21390.0
2969,Oroumiyeh.Cem.,20201109,21800.0,21370.0,21390.0,47180364380,2206552,594,D,22490.0,21380.0
2970,Oroumiyeh.Cem.,20201110,22350.0,20690.0,21320.0,23988404070,1128602,396,D,21390.0,20890.0
2971,Oroumiyeh.Cem.,20201111,21630.0,20260.0,20910.0,23089665290,1125264,494,D,21320.0,20960.0
2972,Oroumiyeh.Cem.,20201114,21930.0,19920.0,21320.0,30314479070,1402537,518,D,20910.0,21850.0
2973,Oroumiyeh.Cem.,20201115,22000.0,20460.0,21140.0,32034938150,1523074,543,D,21320.0,20630.0
2974,Oroumiyeh.Cem.,20201116,22190.0,20300.0,21870.0,72346099220,3307686,702,D,21140.0,22190.0
2975,Oroumiyeh.Cem.,20201117,22960.0,22220.0,22590.0,39571522500,1730551,533,D,21870.0,22960.0
2976,Oroumiyeh.Cem.,20201118,23710.0,23700.0,23270.0,34279928610,1445806,263,D,22590.0,23710.0
2977,Oroumiyeh.Cem.,20201121,24430.0,22600.0,24270.0,142886470040,5888518,1130,D,23270.0,23400.0
2978,Oroumiyeh.Cem.,20201123,26460.0,24470.0,25580.0,82745151090,3234919,1263,D,24270.0,26440.0
2979,Oroumiyeh.Cem.,20201124,26700.0,24310.0,25100.0,59820630130,2383644,1140,D,25580.0,24720.0
2980,Oroumiyeh.Cem.,20201125,25670.0,23850.0,24830.0,51192043320,2062289,796,D,25100.0,25270.0
2981,Oroumiyeh.Cem.,20201128,25990.0,23610.0,25140.0,42772166600,1697741,861,D,24830.0,25500.0
2982,Oroumiyeh.Cem.,20201129,26300.0,24980.0,25470.0,60156558270,2361495,941,D,25140.0,25600.0
2983,Oroumiyeh.Cem.,20201130,26400.0,24590.0,25740.0,80235209470,3117472,1275,D,25470.0,26000.0
2984,Oroumiyeh.Cem.,20201201,26480.0,24900.0,25840.0,58819605660,2276113,1055,D,25740.0,25560.0
2985,Oroumiyeh.Cem.,20201202,26800.0,25030.0,26290.0,62538834100,2379078,1119,D,25840.0,26650.0
2986,Oroumiyeh.Cem.,20201205,27600.0,26600.0,27490.0,76027167640,2765277,1242,D,26290.0,27600.0
2987,Oroumiyeh.Cem.,20201206,28860.0,27700.0,28550.0,88064518150,3084726,1494,D,27490.0,28860.0
2988,Oroumiyeh.Cem.,20201207,29780.0,27130.0,27960.0,81829804950,2927032,1376,D,28550.0,27150.0
2989,Oroumiyeh.Cem.,20201208,28400.0,26570.0,27390.0,46681624530,1708607,880,D,27960.0,27200.0
2990,Oroumiyeh.Cem.,20201209,28490.0,26710.0,27920.0,53953900510,1932274,1199,D,27390.0,28110.0
2991,Oroumiyeh.Cem.,20201212,29290.0,27170.0,28500.0,60244339140,2113972,1061,D,27920.0,28280.0
2992,Oroumiyeh.Cem.,20201213,28870.0,27080.0,27670.0,72019086500,2602964,1132,D,28500.0,27080.0
2993,Oroumiyeh.Cem.,20201214,28490.0,26290.0,26580.0,69993420160,2633633,843,D,27670.0,26290.0
2994,Oroumiyeh.Cem.,20201215,26510.0,25260.0,25940.0,24149273460,951921,365,D,26580.0,25260.0
2995,Oroumiyeh.Cem.,20201216,25980.0,24700.0,25470.0,31606916790,1250913,676,D,25940.0,25170.0
2996,Oroumiyeh.Cem.,20201219,26740.0,25040.0,26660.0,75158976000,2818882,526,D,25470.0,26740.0
