,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
127,Iran.Casting-R,20220205,1248.0,1156.0,1186.0,5631703308,4747427,303,D,1187.0,1180.0
128,Iran.Casting-R,20220206,1185.0,1076.0,1109.0,11194954890,10093039,301,D,1186.0,1077.0
129,Iran.Casting-R,20220207,1102.0,1000.0,1078.0,7446500208,6905222,317,D,1109.0,1100.0
130,Iran.Casting-R,20220208,1185.0,1060.0,1177.0,6063353742,5150668,421,D,1078.0,1185.0
131,Iran.Casting-R,20220209,1270.0,1152.0,1222.0,9769273000,7991907,589,D,1177.0,1231.0
132,Iran.Casting-R,20220212,1244.0,1156.0,1220.0,13396217835,10980743,375,D,1222.0,1219.0
133,Iran.Casting-R,20220213,1225.0,1170.0,1193.0,2287633365,1918031,188,D,1220.0,1200.0
134,Iran.Casting-R,20220214,1230.0,1171.0,1205.0,2893512827,2400361,214,D,1193.0,1201.0
135,Iran.Casting-R,20220216,1202.0,1093.0,1190.0,6855788960,5759725,295,D,1205.0,1200.0
136,Iran.Casting-R,20220219,1239.0,1156.0,1200.0,8491842439,7076685,318,D,1190.0,1167.0
137,Iran.Casting-R,20220220,1215.0,1150.0,1188.0,6645501555,5593754,316,D,1200.0,1212.0
138,Iran.Casting-R,20220221,1252.0,1203.0,1234.0,15877055959,12864668,500,D,1188.0,1245.0
139,Iran.Casting-R,20220222,1257.0,1191.0,1240.0,18731013768,15104349,483,D,1234.0,1240.0
140,Iran.Casting-R,20220223,1360.0,1195.0,1304.0,17828368148,13675825,791,D,1240.0,1338.0
141,Iran.Casting-R,20220226,1359.0,1255.0,1304.0,21171562777,16238855,801,D,1304.0,1300.0
142,Iran.Casting-R,20220227,1400.0,1252.0,1329.0,33162236698,24955557,1102,D,1304.0,1326.0
143,Iran.Casting-R,20220228,1371.0,1254.0,1328.0,42835207745,32244660,1517,D,1329.0,1330.0
144,Iran.Casting-R,20220516,1719.0,1700.0,1707.0,32354082100,18949431,291,D,1328.0,1710.0
145,Iran.Casting-R,20220517,1877.0,1710.0,1771.0,95891356921,54156051,469,D,1707.0,1877.0
146,Iran.Casting-R,20220518,1948.0,1900.0,1902.0,4086310900,2148871,111,D,1771.0,1900.0
147,Iran.Casting-R,20220521,1948.0,1900.0,1932.0,173395500,89745,5,D,1902.0,1900.0
148,Iran.Casting-R,20220522,2100.0,2100.0,2100.0,10521749700,5010357,88,D,1932.0,2100.0
149,Iran.Casting-R,20220523,2310.0,2100.0,2104.0,8085317300,3843063,72,D,2100.0,2100.0
150,Iran.Casting-R,20220524,2100.0,2000.0,2000.0,4886830000,2442965,73,D,2104.0,2000.0
151,Iran.Casting-R,20220525,2200.0,2000.0,2000.0,9090580000,4544290,65,D,2000.0,2000.0
152,Iran.Casting-R,20220528,2000.0,1900.0,1949.0,2936597390,1506736,44,D,2000.0,1900.0
153,Iran.Casting-R,20220529,1900.0,1900.0,1900.0,1055636200,555598,30,D,1949.0,1900.0
154,Iran.Casting-R,20220530,1900.0,1900.0,1900.0,47500000000,25000000,165,D,1900.0,1900.0
155,Iran.Casting-R,20220531,2090.0,1900.0,1969.0,53030030050,26936685,247,D,1900.0,2090.0
156,Iran.Casting-R,20220601,2000.0,2000.0,2000.0,16659384000,8329692,77,D,1969.0,2000.0
