,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
366,Alborz.Darou,20061009,8719.0,8575.0,8575.0,17523750,2010,2,D,8549.0,8575.0
367,Alborz.Darou,20061010,8746.0,8735.0,8735.0,105039350,12010,6,D,8575.0,8735.0
368,Alborz.Darou,20061011,8909.0,8908.0,8908.0,1158166080,130000,73,D,8735.0,8908.0
369,Alborz.Darou,20061014,9086.0,8978.0,8978.0,45519780,5010,2,D,8908.0,8978.0
370,Alborz.Darou,20061016,9157.0,9157.0,9157.0,160064360,17480,21,D,8978.0,9157.0
371,Alborz.Darou,20061017,9340.0,9335.0,9339.0,242721590,25990,26,D,9157.0,9339.0
372,Alborz.Darou,20061018,9525.0,9412.0,9412.0,48195370,5060,8,D,9339.0,9412.0
373,Alborz.Darou,20061021,9600.0,9457.0,9457.0,29374570,3060,5,D,9412.0,9457.0
374,Alborz.Darou,20061022,9646.0,9458.0,9458.0,576880,60,2,D,9457.0,9458.0
375,Alborz.Darou,20061023,9647.0,9570.0,9570.0,72949844,7562,6,D,9458.0,9570.0
376,Alborz.Darou,20061028,9761.0,9585.0,9585.0,9856850,1010,3,D,9570.0,9585.0
377,Alborz.Darou,20061029,9776.0,9675.0,9675.0,58752750,6010,7,D,9585.0,9675.0
378,Alborz.Darou,20061030,9868.0,9703.0,9703.0,18510718,1876,5,D,9675.0,9703.0
379,Alborz.Darou,20061031,9897.0,9832.0,9832.0,84450451,8533,8,D,9703.0,9832.0
380,Alborz.Darou,20061101,10028.0,9865.0,9865.0,21658850,2160,5,D,9832.0,9865.0
381,Alborz.Darou,20061104,10062.0,9887.0,9887.0,14799452,1471,5,D,9865.0,9887.0
382,Alborz.Darou,20061105,10084.0,9919.0,9919.0,20771390,2060,9,D,9887.0,9919.0
383,Alborz.Darou,20061106,10117.0,9952.0,9952.0,21851070,2160,4,D,9919.0,9952.0
384,Alborz.Darou,20061107,10151.0,9992.0,9992.0,26289500,2590,6,D,9952.0,9992.0
385,Alborz.Darou,20061108,10191.0,10191.0,10191.0,204329550,20050,9,D,9992.0,10191.0
386,Alborz.Darou,20061111,10394.0,10303.0,10303.0,73380730,7060,10,D,10191.0,10303.0
387,Alborz.Darou,20061112,10509.0,10509.0,10509.0,211756350,20150,8,D,10303.0,10509.0
388,Alborz.Darou,20061113,10719.0,10719.0,10719.0,323177850,30150,14,D,10509.0,10719.0
389,Alborz.Darou,20061114,10933.0,10933.0,10933.0,441146550,40350,21,D,10719.0,10933.0
390,Alborz.Darou,20061115,11151.0,11151.0,11151.0,446597550,40050,31,D,10933.0,11151.0
391,Alborz.Darou,20061118,11374.0,11374.0,11374.0,502412328,44172,31,D,11151.0,11374.0
392,Alborz.Darou,20061119,11601.0,11601.0,11601.0,678635298,58498,27,D,11374.0,11601.0
393,Alborz.Darou,20061120,11833.0,11833.0,11833.0,718700921,60737,28,D,11601.0,11833.0
394,Alborz.Darou,20061121,12069.0,12063.0,12068.0,3855814452,319489,206,D,11833.0,12068.0
395,Alborz.Darou,20061122,12309.0,12309.0,12309.0,2707980000,220000,86,D,12068.0,12309.0
396,Alborz.Darou,20061125,12555.0,12555.0,12555.0,1481490000,118000,44,D,12309.0,12555.0
397,Alborz.Darou,20061126,12806.0,12806.0,12806.0,2400996940,187490,89,D,12555.0,12806.0
398,Alborz.Darou,20061127,13062.0,13062.0,13062.0,3787980000,290000,149,D,12806.0,13062.0
399,Alborz.Darou,20061128,13323.0,13323.0,13323.0,4529820000,340000,234,D,13062.0,13323.0
400,Alborz.Darou,20061129,13589.0,13589.0,13589.0,3872865000,285000,226,D,13323.0,13589.0
401,Alborz.Darou,20061202,13860.0,13860.0,13860.0,2749269600,198360,156,D,13589.0,13860.0
402,Alborz.Darou,20061203,14137.0,14137.0,14137.0,2054106100,145300,103,D,13860.0,14137.0
403,Alborz.Darou,20061204,14419.0,13857.0,14327.0,15389237305,1074107,612,D,14137.0,14327.0
404,Alborz.Darou,20061205,14041.0,14041.0,14041.0,1715318765,122165,54,D,14327.0,14041.0
405,Alborz.Darou,20061206,14200.0,13761.0,13972.0,9058417172,646484,238,D,14041.0,13972.0
406,Alborz.Darou,20061209,14251.0,13972.0,14027.0,1744715751,124378,84,D,13972.0,14027.0
407,Alborz.Darou,20061210,14027.0,13747.0,13938.0,3694840982,265079,111,D,14027.0,13938.0
408,Alborz.Darou,20061211,13747.0,13660.0,13677.0,941868799,68863,48,D,13938.0,13677.0
409,Alborz.Darou,20061212,13404.0,13404.0,13404.0,201060000,15000,5,D,13677.0,13404.0
410,Alborz.Darou,20061213,13136.0,13136.0,13136.0,170768000,13000,5,D,13404.0,13136.0
411,Alborz.Darou,20061216,13398.0,12874.0,13078.0,4287851502,327873,151,D,13136.0,13078.0
412,Alborz.Darou,20061217,13339.0,13000.0,13290.0,575322389,43287,37,D,13078.0,13290.0
413,Alborz.Darou,20061218,13498.0,13184.0,13434.0,1708925678,127206,53,D,13290.0,13434.0
414,Alborz.Darou,20061219,13166.0,13166.0,13166.0,416085098,31603,28,D,13434.0,13166.0
415,Alborz.Darou,20061220,12904.0,12903.0,12903.0,166953917,12939,11,D,13166.0,12903.0
416,Alborz.Darou,20061223,12649.0,12645.0,12649.0,159453490,12610,20,D,12903.0,12649.0
417,Alborz.Darou,20061224,12397.0,12397.0,12397.0,334719000,27000,20,D,12649.0,12397.0
418,Alborz.Darou,20061225,12386.0,12150.0,12248.0,585008691,47762,33,D,12397.0,12248.0
