,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
951,Hegmatan.Sugar,20131125,19103.0,18700.0,19087.0,5493390796,287807,132,D,18369.0,19103.0
952,Hegmatan.Sugar,20131126,19700.0,18413.0,19213.0,2947193164,153395,112,D,19087.0,19251.0
953,Hegmatan.Sugar,20131127,19600.0,18445.0,18504.0,992509651,53638,81,D,19213.0,18445.0
954,Hegmatan.Sugar,20131130,18780.0,17764.0,17779.0,1809138614,101756,73,D,18504.0,17764.0
955,Hegmatan.Sugar,20131201,18439.0,17120.0,17904.0,795601625,44412,43,D,17779.0,18010.0
956,Hegmatan.Sugar,20131202,18445.0,17205.0,17877.0,678912677,37993,41,D,17904.0,18196.0
957,Hegmatan.Sugar,20131203,18200.0,17162.0,17678.0,239384966,13926,35,D,17877.0,17162.0
958,Hegmatan.Sugar,20131204,18299.0,16971.0,17580.0,1211827238,68934,55,D,17678.0,18000.0
959,Hegmatan.Sugar,20131207,18100.0,16877.0,17356.0,539448363,31298,62,D,17580.0,16877.0
960,Hegmatan.Sugar,20131208,17600.0,16662.0,17240.0,235391313,13885,23,D,17356.0,17100.0
961,Hegmatan.Sugar,20131209,17190.0,16750.0,17137.0,192829640,11471,26,D,17240.0,17190.0
962,Hegmatan.Sugar,20131210,17822.0,16670.0,17498.0,1398276529,79910,50,D,17137.0,17822.0
963,Hegmatan.Sugar,20131211,18000.0,17498.0,17667.0,314842813,17528,27,D,17498.0,17993.0
964,Hegmatan.Sugar,20131214,17900.0,17500.0,17620.0,887470444,50366,36,D,17667.0,17501.0
965,Hegmatan.Sugar,20131215,18324.0,17443.0,18086.0,655550675,35934,58,D,17620.0,17801.0
966,Hegmatan.Sugar,20131216,17961.0,17363.0,17370.0,1705642560,98193,113,D,18086.0,17500.0
967,Hegmatan.Sugar,20131217,16900.0,16676.0,16751.0,1242594594,74179,100,D,17370.0,16899.0
968,Hegmatan.Sugar,20131218,17421.0,16650.0,17320.0,842377308,48636,74,D,16751.0,17421.0
969,Hegmatan.Sugar,20131221,18012.0,18012.0,18012.0,1162818696,64558,32,D,17320.0,18012.0
970,Hegmatan.Sugar,20131222,18732.0,18732.0,18732.0,1044927156,55783,29,D,18012.0,18732.0
971,Hegmatan.Sugar,20131224,19481.0,19481.0,19131.0,499512321,25641,7,D,18732.0,19481.0
972,Hegmatan.Sugar,20131225,19896.0,19896.0,19829.0,873533880,43905,26,D,19131.0,19896.0
973,Hegmatan.Sugar,20131228,20622.0,20600.0,20622.0,12991646740,629990,298,D,19829.0,20622.0
974,Hegmatan.Sugar,20131229,21446.0,21446.0,21446.0,1411125354,65799,25,D,20622.0,21446.0
975,Hegmatan.Sugar,20131230,22303.0,22303.0,22303.0,1078974534,48378,18,D,21446.0,22303.0
976,Hegmatan.Sugar,20140101,23195.0,23195.0,23195.0,2274455310,98058,38,D,22303.0,23195.0
977,Hegmatan.Sugar,20140104,24122.0,22268.0,23002.0,10858451211,472057,318,D,23195.0,22300.0
978,Hegmatan.Sugar,20140105,22600.0,22082.0,22269.0,4451193029,199885,158,D,23002.0,22420.0
979,Hegmatan.Sugar,20140106,22647.0,21550.0,22191.0,2388749545,107644,121,D,22269.0,21700.0
980,Hegmatan.Sugar,20140107,22800.0,21305.0,21862.0,2105357901,96302,79,D,22191.0,22400.0
981,Hegmatan.Sugar,20140108,22470.0,21885.0,22186.0,2706526867,121992,115,D,21862.0,22250.0
982,Hegmatan.Sugar,20140111,22468.0,21299.0,21730.0,3667000553,168754,136,D,22186.0,22300.0
983,Hegmatan.Sugar,20140201,20600.0,20000.0,20365.0,4388140417,215474,131,D,20630.0,20600.0
984,Hegmatan.Sugar,20140202,20900.0,19551.0,19557.0,2844879748,145468,78,D,20365.0,19551.0
985,Hegmatan.Sugar,20140203,20339.0,18775.0,20108.0,8356972069,415601,152,D,19557.0,20339.0
986,Hegmatan.Sugar,20140204,20912.0,20912.0,20912.0,1618546976,77398,32,D,20108.0,20912.0
987,Hegmatan.Sugar,20140205,21735.0,20076.0,20585.0,2508470237,121859,128,D,20912.0,20076.0
988,Hegmatan.Sugar,20140208,20489.0,19762.0,20054.0,614081214,31072,27,D,20585.0,19762.0
989,Hegmatan.Sugar,20140209,19983.0,19252.0,19412.0,894643756,46152,44,D,20054.0,19588.0
990,Hegmatan.Sugar,20140210,19880.0,18636.0,19474.0,730207222,37463,29,D,19412.0,18636.0
991,Hegmatan.Sugar,20140212,19399.0,18696.0,18969.0,585130385,31295,38,D,19474.0,18696.0
992,Hegmatan.Sugar,20140215,19700.0,18255.0,18891.0,102584705,5606,16,D,18969.0,18256.0
993,Hegmatan.Sugar,20140216,19646.0,19379.0,19536.0,868405694,44328,44,D,18891.0,19646.0
994,Hegmatan.Sugar,20140217,20317.0,19801.0,20272.0,1720191154,84856,45,D,19536.0,19801.0
995,Hegmatan.Sugar,20140218,20989.0,19646.0,20028.0,666673297,33465,35,D,20272.0,19646.0
996,Hegmatan.Sugar,20140219,20829.0,20820.0,20829.0,1417183431,68039,58,D,20028.0,20829.0
997,Hegmatan.Sugar,20140222,21662.0,21662.0,21662.0,1041855552,48096,6,D,20829.0,21662.0
998,Hegmatan.Sugar,20140223,22528.0,22528.0,22528.0,1797869568,79806,17,D,21662.0,22528.0
999,Hegmatan.Sugar,20140224,23429.0,22528.0,23380.0,8649408405,369953,165,D,22528.0,23429.0
1000,Hegmatan.Sugar,20140225,24300.0,22802.0,23929.0,8046387833,336263,262,D,23380.0,23590.0
1001,Hegmatan.Sugar,20140226,23200.0,22972.0,22987.0,1274564627,55448,72,D,23929.0,22972.0
1002,Hegmatan.Sugar,20140301,22960.0,22110.0,22318.0,2335577204,104651,91,D,22987.0,22318.0
1003,Hegmatan.Sugar,20140302,21899.0,21426.0,21909.0,560615359,26001,64,D,22318.0,21426.0
1004,Hegmatan.Sugar,20140303,21426.0,21033.0,21034.0,2654797776,126212,93,D,21909.0,21426.0
1005,Hegmatan.Sugar,20140312,4600.0,4437.0,4463.0,294543661,66004,29,D,4621.0,4437.0
1006,Hegmatan.Sugar,20140315,4630.0,4303.0,4423.0,765690453,173110,77,D,4463.0,4423.0
1007,Hegmatan.Sugar,20140316,4599.0,4478.0,4547.0,1339929691,294671,83,D,4423.0,4599.0
1008,Hegmatan.Sugar,20140317,4728.0,4700.0,4727.0,285184529,60330,22,D,4547.0,4728.0
1009,Hegmatan.Sugar,20140318,4916.0,4603.0,4833.0,1092894364,226152,72,D,4727.0,4916.0
1010,Hegmatan.Sugar,20140319,5026.0,4870.0,5024.0,1538712168,306269,97,D,4833.0,5026.0
1011,Hegmatan.Sugar,20140325,5200.0,4824.0,5012.0,175528850,35054,32,D,5024.0,5140.0
1012,Hegmatan.Sugar,20140326,5000.0,4850.0,4899.0,337448010,68888,50,D,5012.0,4995.0
1013,Hegmatan.Sugar,20140329,5094.0,4999.0,5059.0,1988804242,393154,108,D,4899.0,5080.0
1014,Hegmatan.Sugar,20140330,5237.0,4999.0,5041.0,204958324,40685,21,D,5059.0,5193.0
1015,Hegmatan.Sugar,20140331,4856.0,4840.0,4848.0,1068590368,220427,46,D,5041.0,4840.0
1016,Hegmatan.Sugar,20140405,5038.0,4670.0,4782.0,134057590,28305,25,D,4848.0,4745.0
1017,Hegmatan.Sugar,20140406,4969.0,4678.0,4716.0,173039036,36845,36,D,4782.0,4678.0
1018,Hegmatan.Sugar,20140407,4896.0,4600.0,4739.0,56731800,11799,12,D,4716.0,4896.0
