,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
187,Arya.Sasol.Polymer,20210317,93900.0,88090.0,89926.0,416329585348,4629680,7788,D,89838.0,92000.0
188,Arya.Sasol.Polymer,20210327,92180.0,88520.0,90768.0,201658240736,2221677,5678,D,89926.0,90998.0
189,Arya.Sasol.Polymer,20210328,91420.0,89953.0,90278.0,206942971121,2292276,5099,D,90768.0,90500.0
190,Arya.Sasol.Polymer,20210330,91770.0,89011.0,90614.0,146327356056,1614845,5146,D,90278.0,91300.0
191,Arya.Sasol.Polymer,20210331,91010.0,89130.0,89999.0,141639172819,1573788,4245,D,90614.0,89300.0
192,Arya.Sasol.Polymer,20210403,88310.0,88200.0,88203.0,193807809172,2197296,4136,D,89999.0,88200.0
193,Arya.Sasol.Polymer,20210404,86600.0,86439.0,86444.0,234855350997,2716851,4444,D,88203.0,86440.0
194,Arya.Sasol.Polymer,20210405,89000.0,84718.0,86273.0,160213671879,1857063,5342,D,86444.0,87190.0
195,Arya.Sasol.Polymer,20210406,88899.0,85600.0,86508.0,91221780151,1054336,4157,D,86273.0,86250.0
196,Arya.Sasol.Polymer,20210407,86500.0,84778.0,85007.0,136448492910,1605136,3857,D,86508.0,84780.0
197,Arya.Sasol.Polymer,20210410,84000.0,83307.0,83308.0,146300746822,1756150,2277,D,85007.0,83307.0
198,Arya.Sasol.Polymer,20210411,82500.0,81642.0,81672.0,220243422656,2696698,4447,D,83308.0,81644.0
199,Arya.Sasol.Polymer,20210412,85300.0,80150.0,83691.0,209112756047,2498626,6339,D,81672.0,85040.0
200,Arya.Sasol.Polymer,20210413,88712.0,86573.0,88482.0,348153806153,3934731,6344,D,83691.0,88712.0
201,Arya.Sasol.Polymer,20210414,91260.0,86813.0,89213.0,219288478802,2458021,7034,D,88482.0,88401.0
202,Arya.Sasol.Polymer,20210417,88200.0,87429.0,87467.0,207474930754,2372037,3711,D,89213.0,87429.0
203,Arya.Sasol.Polymer,20210418,85810.0,85718.0,85719.0,110187741064,1285455,2077,D,87467.0,85718.0
204,Arya.Sasol.Polymer,20210419,88400.0,84005.0,85413.0,165090677074,1932862,4811,D,85719.0,86680.0
205,Arya.Sasol.Polymer,20210420,87980.0,84715.0,85795.0,146580464763,1708494,4204,D,85413.0,85030.0
206,Arya.Sasol.Polymer,20210421,86900.0,84300.0,85082.0,125956262919,1480404,3287,D,85795.0,85150.0
207,Arya.Sasol.Polymer,20210424,85500.0,84000.0,84411.0,90148847156,1068818,3789,D,85082.0,84349.0
208,Arya.Sasol.Polymer,20210425,84300.0,81879.0,82231.0,126252395458,1535337,3593,D,84411.0,82001.0
209,Arya.Sasol.Polymer,20210426,86700.0,80500.0,84607.0,154938435161,1831281,5078,D,82231.0,86360.0
210,Arya.Sasol.Polymer,20210427,87900.0,86120.0,87176.0,248060764851,2845519,5113,D,84607.0,86670.0
211,Arya.Sasol.Polymer,20210428,88850.0,87000.0,88220.0,159053960437,1802920,4445,D,87176.0,87700.0
212,Arya.Sasol.Polymer,20210501,89000.0,86050.0,87540.0,168794097020,1928186,4728,D,88220.0,87880.0
213,Arya.Sasol.Polymer,20210502,87700.0,85000.0,86511.0,100406471474,1160620,3579,D,87540.0,87130.0
214,Arya.Sasol.Polymer,20210503,86210.0,84528.0,85367.0,84599240682,992894,3351,D,86511.0,85449.0
215,Arya.Sasol.Polymer,20210505,88000.0,83700.0,86575.0,134028425365,1548124,4410,D,85367.0,86090.0
216,Arya.Sasol.Polymer,20210508,87700.0,84460.0,85922.0,145344373325,1691581,4683,D,86575.0,85001.0
217,Arya.Sasol.Polymer,20210509,85499.0,84000.0,84704.0,89446730222,1057400,3348,D,85922.0,85014.0
218,Arya.Sasol.Polymer,20210510,89206.0,84100.0,87499.0,183265118580,2094484,5612,D,84704.0,88970.0
219,Arya.Sasol.Polymer,20210511,90580.0,88903.0,90151.0,315677533261,3501641,6335,D,87499.0,90516.0
220,Arya.Sasol.Polymer,20210512,92200.0,89031.0,90477.0,240638651875,2659674,5759,D,90151.0,89870.0
221,Arya.Sasol.Polymer,20210515,92500.0,89200.0,90987.0,208440917780,2290897,5436,D,90477.0,90665.0
222,Arya.Sasol.Polymer,20210516,93510.0,89540.0,92110.0,581772218116,6316033,9018,D,90987.0,92759.0
223,Arya.Sasol.Polymer,20210519,81900.0,78800.0,80492.0,178675841977,2219790,3036,D,80610.0,80223.0
224,Arya.Sasol.Polymer,20210522,79000.0,76468.0,76668.0,133109317786,1736170,2539,D,80492.0,76468.0
225,Arya.Sasol.Polymer,20210523,75300.0,72900.0,73364.0,188330425131,2567067,5010,D,76668.0,72964.0
226,Arya.Sasol.Polymer,20210524,75000.0,73001.0,73829.0,117543528244,1592101,4943,D,73364.0,74250.0
227,Arya.Sasol.Polymer,20210525,77500.0,74000.0,76462.0,173204039916,2265245,5352,D,73829.0,76800.0
228,Arya.Sasol.Polymer,20210526,78480.0,76400.0,76908.0,148225772066,1927305,6920,D,76462.0,77299.0
229,Arya.Sasol.Polymer,20210529,80753.0,77500.0,80363.0,183140767238,2278911,3757,D,76908.0,80753.0
230,Arya.Sasol.Polymer,20210530,84381.0,82600.0,83857.0,340977637944,4066189,6969,D,80363.0,82996.0
231,Arya.Sasol.Polymer,20210531,86049.0,81000.0,83516.0,174967327986,2095014,4755,D,83857.0,83500.0
