,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1759,Behbahan.Cement,20160217,15773.0,15608.0,16307.0,76498958,4876,9,D,16429.0,15608.0
1760,Behbahan.Cement,20160223,13000.0,13000.0,13000.0,258700000,19900,12,D,16307.0,13000.0
1761,Behbahan.Cement,20160224,13650.0,12611.0,13649.0,1032405420,75642,58,D,13000.0,13650.0
1762,Behbahan.Cement,20160227,14000.0,13650.0,13650.0,32139100,2352,4,D,13649.0,13650.0
1763,Behbahan.Cement,20160228,13200.0,12968.0,13027.0,817119980,62727,35,D,13650.0,13100.0
1764,Behbahan.Cement,20160229,13100.0,13000.0,13090.0,430798300,32893,6,D,13027.0,13000.0
1765,Behbahan.Cement,20160301,13099.0,13000.0,13088.0,22650139,1735,5,D,13090.0,13099.0
1766,Behbahan.Cement,20160302,13000.0,12850.0,12851.0,3929527035,305774,18,D,13088.0,12852.0
1767,Behbahan.Cement,20160305,13200.0,12850.0,12998.0,337848020,25845,25,D,12851.0,13170.0
1768,Behbahan.Cement,20160306,13200.0,13190.0,13021.0,59391060,4500,3,D,12998.0,13200.0
1769,Behbahan.Cement,20160307,13110.0,13105.0,13022.0,8033930,613,2,D,13021.0,13105.0
1770,Behbahan.Cement,20160308,13110.0,13110.0,13076.0,310811880,23708,7,D,13022.0,13110.0
1771,Behbahan.Cement,20160309,13200.0,13001.0,13096.0,200161013,15247,7,D,13076.0,13200.0
1772,Behbahan.Cement,20160312,13250.0,12701.0,13091.0,147286140,11260,11,D,13096.0,12705.0
1773,Behbahan.Cement,20160314,13745.0,13596.0,13320.0,192938830,14070,17,D,13091.0,13745.0
1774,Behbahan.Cement,20160315,13986.0,13986.0,13986.0,533985480,38180,20,D,13320.0,13986.0
1775,Behbahan.Cement,20160316,14000.0,13986.0,13986.0,182518000,13050,6,D,13986.0,13986.0
1776,Behbahan.Cement,20160326,14633.0,13800.0,13984.0,20870849,1497,5,D,13986.0,13800.0
1777,Behbahan.Cement,20160327,14683.0,13500.0,14001.0,98902471,7030,8,D,13984.0,14000.0
1778,Behbahan.Cement,20160328,14001.0,14000.0,14001.0,25901350,1850,3,D,14001.0,14001.0
1779,Behbahan.Cement,20160329,14000.0,14000.0,14001.0,1988000,142,1,D,14001.0,14000.0
1780,Behbahan.Cement,20160330,13990.0,13500.0,13842.0,180866044,13325,9,D,14001.0,13601.0
1781,Behbahan.Cement,20160402,13630.0,13630.0,13824.0,40890000,3000,1,D,13842.0,13630.0
1782,Behbahan.Cement,20160403,14000.0,14000.0,13838.0,38934000,2781,3,D,13824.0,14000.0
1783,Behbahan.Cement,20160404,14529.0,14499.0,14515.0,559330813,38536,32,D,13838.0,14529.0
1784,Behbahan.Cement,20160405,15240.0,15240.0,15240.0,1451625240,95251,53,D,14515.0,15240.0
1785,Behbahan.Cement,20160406,15740.0,14478.0,15021.0,177208095,12148,25,D,15240.0,14478.0
1786,Behbahan.Cement,20160409,14859.0,14300.0,15013.0,7154524,495,2,D,15021.0,14300.0
1787,Behbahan.Cement,20160410,15480.0,14550.0,14964.0,132012569,8902,13,D,15013.0,15480.0
1788,Behbahan.Cement,20160411,14220.0,14218.0,14921.0,27115698,1907,7,D,14964.0,14220.0
1789,Behbahan.Cement,20160412,14230.0,14175.0,14794.0,82140485,5789,11,D,14921.0,14175.0
1790,Behbahan.Cement,20160413,14055.0,14055.0,14521.0,172735950,12290,5,D,14794.0,14055.0
1791,Behbahan.Cement,20160416,13795.0,13795.0,14413.0,70464860,5108,3,D,14521.0,13795.0
1792,Behbahan.Cement,20160417,13693.0,13693.0,14407.0,4107900,300,3,D,14413.0,13693.0
1793,Behbahan.Cement,20160418,13687.0,13687.0,14248.0,104308627,7621,12,D,14407.0,13687.0
1794,Behbahan.Cement,20160419,13536.0,13536.0,14239.0,5752800,425,3,D,14248.0,13536.0
1795,Behbahan.Cement,20160420,13528.0,13528.0,14198.0,26853080,1985,5,D,14239.0,13528.0
1796,Behbahan.Cement,20160423,13489.0,13489.0,14186.0,8363180,620,5,D,14198.0,13489.0
