,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
224,Behshahr.Ind.,20190116,6888.0,6640.0,6713.0,5741413987,855268,223,D,6815.0,6787.0
225,Behshahr.Ind.,20190119,6899.0,6691.0,6771.0,2861981068,422713,186,D,6713.0,6755.0
226,Behshahr.Ind.,20190120,6850.0,6614.0,6694.0,3015927621,450510,228,D,6771.0,6671.0
227,Behshahr.Ind.,20190121,6691.0,6520.0,6592.0,2001121256,305055,137,D,6694.0,6562.0
228,Behshahr.Ind.,20190122,6700.0,6400.0,6428.0,19469925736,3028885,238,D,6592.0,6610.0
229,Behshahr.Ind.,20190126,6950.0,6650.0,6728.0,7864902518,1169032,251,D,6428.0,6691.0
230,Behshahr.Ind.,20190127,6700.0,6500.0,6601.0,6105568629,924936,174,D,6728.0,6600.0
231,Behshahr.Ind.,20190128,6689.0,6411.0,6523.0,6438983009,987097,175,D,6601.0,6570.0
232,Behshahr.Ind.,20190129,6679.0,6470.0,6506.0,8043431073,1236397,143,D,6523.0,6480.0
233,Behshahr.Ind.,20190130,6600.0,6443.0,6507.0,2005958757,308244,97,D,6506.0,6455.0
234,Behshahr.Ind.,20190202,6549.0,6395.0,6470.0,7495243083,1158427,145,D,6507.0,6499.0
235,Behshahr.Ind.,20190203,6793.0,6320.0,6607.0,12116482840,1833996,236,D,6470.0,6788.0
236,Behshahr.Ind.,20190204,6937.0,6800.0,6890.0,6748290180,979405,244,D,6607.0,6850.0
237,Behshahr.Ind.,20190205,6850.0,6560.0,6799.0,1069353145,160508,113,D,6890.0,6816.0
238,Behshahr.Ind.,20190206,6890.0,6610.0,6774.0,837651151,124701,89,D,6799.0,6820.0
239,Behshahr.Ind.,20190210,6818.0,6571.0,6736.0,638206900,96436,72,D,6774.0,6590.0
240,Behshahr.Ind.,20190212,6695.0,6421.0,6659.0,1157944472,176481,94,D,6736.0,6630.0
241,Behshahr.Ind.,20190213,6980.0,6414.0,6767.0,19582764002,2893963,649,D,6659.0,6873.0
242,Behshahr.Ind.,20190216,6796.0,6482.0,6637.0,2589731582,390409,208,D,6767.0,6640.0
243,Behshahr.Ind.,20190217,6695.0,6580.0,6629.0,827163020,125106,91,D,6637.0,6618.0
244,Behshahr.Ind.,20190218,6757.0,6590.0,6628.0,1000815415,151045,96,D,6629.0,6590.0
245,Behshahr.Ind.,20190219,6672.0,6350.0,6454.0,3706436595,574300,135,D,6628.0,6400.0
246,Behshahr.Ind.,20190220,6550.0,6361.0,6411.0,1744819087,272992,107,D,6454.0,6392.0
247,Behshahr.Ind.,20190223,6499.0,6211.0,6353.0,2832647240,445866,192,D,6411.0,6261.0
248,Behshahr.Ind.,20190224,6537.0,6252.0,6282.0,4102379049,653062,189,D,6353.0,6283.0
249,Behshahr.Ind.,20190225,6459.0,6252.0,6315.0,8629090028,1366546,322,D,6282.0,6351.0
250,Behshahr.Ind.,20190226,6454.0,6260.0,6315.0,4529214557,717245,198,D,6315.0,6266.0
251,Behshahr.Ind.,20190227,6500.0,6270.0,6395.0,3614074266,565153,227,D,6315.0,6499.0
252,Behshahr.Ind.,20190302,6423.0,6270.0,6387.0,1297248799,203381,110,D,6395.0,6407.0
253,Behshahr.Ind.,20190303,6706.0,6400.0,6685.0,17806029818,2663744,407,D,6387.0,6705.0
254,Behshahr.Ind.,20190304,6765.0,6520.0,6652.0,4213737391,633472,245,D,6685.0,6529.0
255,Behshahr.Ind.,20190305,6600.0,6501.0,6514.0,3034947350,465947,114,D,6652.0,6506.0
256,Behshahr.Ind.,20190306,6800.0,6506.0,6720.0,8353112737,1243081,187,D,6514.0,6798.0
257,Behshahr.Ind.,20190309,6850.0,6620.0,6796.0,6110862338,899151,182,D,6720.0,6821.0
258,Behshahr.Ind.,20190310,7135.0,6820.0,7093.0,67424296940,9505157,821,D,6796.0,7098.0
259,Behshahr.Ind.,20190311,7198.0,6740.0,6928.0,8455305009,1220449,239,D,7093.0,6969.0
260,Behshahr.Ind.,20190312,7250.0,6887.0,7160.0,38689819347,5403264,908,D,6928.0,7085.0
261,Behshahr.Ind.,20190313,7199.0,6950.0,7009.0,13278131546,1894461,533,D,7160.0,7000.0
262,Behshahr.Ind.,20190316,7110.0,6852.0,6917.0,10117378424,1462701,309,D,7009.0,6854.0
263,Behshahr.Ind.,20190317,6960.0,6671.0,6793.0,9088538079,1337898,320,D,6917.0,6750.0
264,Behshahr.Ind.,20190318,6949.0,6605.0,6789.0,8095079392,1192338,305,D,6793.0,6728.0
265,Behshahr.Ind.,20190319,7049.0,6850.0,6937.0,7666769055,1105253,215,D,6789.0,6900.0
266,Behshahr.Ind.,20190325,7283.0,6800.0,7154.0,15493337365,2165631,584,D,6937.0,7283.0
267,Behshahr.Ind.,20190326,7511.0,7300.0,7499.0,47059649516,6275768,1130,D,7154.0,7511.0
268,Behshahr.Ind.,20190327,7873.0,7512.0,7872.0,82771510083,10514908,685,D,7499.0,7873.0
269,Behshahr.Ind.,20190330,8261.0,7900.0,8127.0,19359409213,2382032,544,D,7872.0,8259.0
