,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1538,P..Animal.Feed,20181010,7667.0,7667.0,7315.0,18086453,2359,2,D,7302.0,7667.0
1539,P..Animal.Feed,20181013,7680.0,7680.0,7656.0,489738240,63768,16,D,7315.0,7680.0
1540,P..Animal.Feed,20181014,8038.0,8038.0,7671.0,21702600,2700,4,D,7656.0,8038.0
1541,P..Animal.Feed,20181015,8054.0,8054.0,7711.0,57940476,7194,5,D,7671.0,8054.0
1542,P..Animal.Feed,20181016,8096.0,8096.0,7717.0,8937984,1104,3,D,7711.0,8096.0
1543,P..Animal.Feed,20181121,8102.0,8102.0,8102.0,190688672,23536,8,D,7717.0,8102.0
1544,P..Animal.Feed,20181124,8507.0,8507.0,8488.0,500687992,58856,18,D,8102.0,8507.0
1545,P..Animal.Feed,20181126,8912.0,8912.0,8706.0,282777760,31730,6,D,8488.0,8912.0
1546,P..Animal.Feed,20181127,9141.0,9141.0,9136.0,557143950,60950,11,D,8706.0,9141.0
1547,P..Animal.Feed,20181128,9592.0,9100.0,9497.0,2891101341,304433,168,D,9136.0,9300.0
1548,P..Animal.Feed,20181201,9100.0,9023.0,9460.0,39857552,4403,11,D,9497.0,9023.0
1549,P..Animal.Feed,20181202,8987.0,8987.0,9457.0,2606230,290,2,D,9460.0,8987.0
1550,P..Animal.Feed,20181203,8985.0,8985.0,9135.0,323145525,35965,8,D,9457.0,8985.0
1551,P..Animal.Feed,20181204,8679.0,8679.0,9081.0,54304503,6257,5,D,9135.0,8679.0
1552,P..Animal.Feed,20181205,8627.0,8627.0,9078.0,3036704,352,3,D,9081.0,8627.0
1553,P..Animal.Feed,20181208,8625.0,8625.0,9075.0,3174000,368,2,D,9078.0,8625.0
1554,P..Animal.Feed,20181212,8622.0,8622.0,9072.0,3276360,380,2,D,9075.0,8622.0
1555,P..Animal.Feed,20181215,8619.0,8619.0,8619.0,482465763,55977,11,D,9072.0,8619.0
1556,P..Animal.Feed,20181216,8189.0,8189.0,8189.0,457150925,55825,16,D,8619.0,8189.0
1557,P..Animal.Feed,20181217,7999.0,7780.0,7789.0,545994451,70095,55,D,8189.0,7780.0
1558,P..Animal.Feed,20181218,7412.0,7400.0,7404.0,442749067,59798,27,D,7789.0,7400.0
1559,P..Animal.Feed,20181219,7120.0,7035.0,7372.0,34936020,4959,10,D,7404.0,7120.0
1560,P..Animal.Feed,20181222,7400.0,7400.0,7373.0,16280000,2200,2,D,7372.0,7400.0
1561,P..Animal.Feed,20181223,7160.0,7006.0,7359.0,24007810,3389,12,D,7373.0,7150.0
1562,P..Animal.Feed,20181224,7001.0,6992.0,7350.0,11238102,1606,7,D,7359.0,7000.0
1563,P..Animal.Feed,20181225,7020.0,7019.0,7345.0,7847720,1118,3,D,7350.0,7020.0
1564,P..Animal.Feed,20181226,7149.0,7036.0,7326.0,39237604,5517,16,D,7345.0,7132.0
1565,P..Animal.Feed,20181229,7100.0,6960.0,7287.0,54644920,7825,11,D,7326.0,7100.0
1566,P..Animal.Feed,20181230,7550.0,7450.0,7293.0,12219000,1620,3,D,7287.0,7550.0
1567,P..Animal.Feed,20190101,7594.0,7450.0,7333.0,90934420,12099,19,D,7293.0,7500.0
