,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
46,Jam.Pilen,20190827,29330.0,28300.0,28688.0,105781562745,3687333,3994,D,28806.0,28332.0
47,Jam.Pilen,20190828,28700.0,27969.0,28220.0,65513009554,2321522,2922,D,28688.0,28360.0
48,Jam.Pilen,20190831,28577.0,28101.0,28320.0,81639511612,2882716,3378,D,28220.0,28110.0
49,Jam.Pilen,20190901,28214.0,27811.0,28000.0,55438754450,1979929,2898,D,28320.0,28038.0
50,Jam.Pilen,20190902,28305.0,27284.0,27816.0,96050198533,3453005,3164,D,28000.0,27809.0
51,Jam.Pilen,20190903,29000.0,27702.0,28222.0,146850361875,5203424,3638,D,27816.0,28600.0
52,Jam.Pilen,20190904,28600.0,28300.0,28502.0,146844586649,5152162,3567,D,28222.0,28520.0
53,Jam.Pilen,20190907,28988.0,28450.0,28662.0,83548258151,2914970,3226,D,28502.0,28728.0
54,Jam.Pilen,20190908,28990.0,28503.0,28661.0,83107369670,2899660,2677,D,28662.0,28694.0
55,Jam.Pilen,20190911,28720.0,28471.0,28579.0,61632053109,2156537,2667,D,28661.0,28496.0
56,Jam.Pilen,20190914,28500.0,28300.0,28368.0,86573188772,3051740,4136,D,28579.0,28313.0
57,Jam.Pilen,20190915,28300.0,27995.0,28139.0,58012344027,2061631,3372,D,28368.0,28141.0
58,Jam.Pilen,20190916,28900.0,28200.0,28591.0,73151028014,2558553,2930,D,28139.0,28430.0
59,Jam.Pilen,20190917,28541.0,27980.0,28200.0,71831505903,2547222,2632,D,28591.0,28000.0
60,Jam.Pilen,20190918,27900.0,27070.0,27391.0,51969681501,1897295,2515,D,28200.0,27502.0
61,Jam.Pilen,20190921,27900.0,27220.0,27608.0,48598744579,1760343,2074,D,27391.0,27700.0
62,Jam.Pilen,20190922,28988.0,27540.0,28521.0,144646063304,5071573,4597,D,27608.0,28988.0
63,Jam.Pilen,20190923,29947.0,29300.0,29890.0,138869812829,4646057,2702,D,28521.0,29947.0
64,Jam.Pilen,20190924,30995.0,29102.0,30187.0,193526322503,6410931,4755,D,29890.0,29800.0
65,Jam.Pilen,20190925,30515.0,29690.0,30125.0,85797042020,2848071,3715,D,30187.0,30225.0
66,Jam.Pilen,20190928,30249.0,29611.0,29907.0,99904754057,3340503,3157,D,30125.0,29905.0
67,Jam.Pilen,20190929,29950.0,28521.0,29028.0,101264217052,3488488,3270,D,29907.0,29400.0
68,Jam.Pilen,20190930,29948.0,29312.0,29755.0,108310190585,3640015,3047,D,29028.0,29540.0
69,Jam.Pilen,20191001,30000.0,28500.0,29220.0,94990171918,3250875,2819,D,29755.0,28755.0
70,Jam.Pilen,20191002,29190.0,28403.0,28806.0,54138906923,1879399,1931,D,29220.0,28848.0
71,Jam.Pilen,20191005,28900.0,28212.0,28540.0,72371167973,2535780,2715,D,28806.0,28250.0
72,Jam.Pilen,20191006,28901.0,27856.0,28293.0,59550020237,2104777,2087,D,28540.0,28699.0
73,Jam.Pilen,20191007,29000.0,28200.0,28570.0,62008973349,2170417,2127,D,28293.0,28620.0
74,Jam.Pilen,20191008,29000.0,27820.0,28339.0,98431848304,3473406,2532,D,28570.0,28198.0
75,Jam.Pilen,20191009,28499.0,27850.0,28126.0,29549061296,1050613,2370,D,28339.0,28450.0
76,Jam.Pilen,20191012,29532.0,28651.0,29277.0,83573528914,2854560,2843,D,28126.0,29532.0
77,Jam.Pilen,20191013,30100.0,28751.0,29403.0,73160637076,2488184,2699,D,29277.0,28800.0
78,Jam.Pilen,20191014,28798.0,28000.0,28348.0,62803356651,2215435,1601,D,29403.0,28112.0
79,Jam.Pilen,20191015,28500.0,26951.0,27144.0,74622323171,2749117,2490,D,28348.0,27448.0
80,Jam.Pilen,20191016,28100.0,27050.0,27474.0,31524239092,1147405,1425,D,27144.0,27452.0
81,Jam.Pilen,20191020,27980.0,26600.0,26885.0,76094694139,2830402,1929,D,27474.0,27010.0
82,Jam.Pilen,20191021,27300.0,26641.0,27095.0,30460836030,1124241,1332,D,26885.0,27300.0
83,Jam.Pilen,20191022,27997.0,27301.0,27617.0,19466464165,704872,1166,D,27095.0,27700.0
84,Jam.Pilen,20191023,28000.0,26910.0,27111.0,63006633913,2324006,2014,D,27617.0,27000.0
85,Jam.Pilen,20191026,27600.0,26811.0,27094.0,19195671903,708496,1193,D,27111.0,27299.0
86,Jam.Pilen,20191028,27600.0,27010.0,27352.0,24360856382,890651,1072,D,27094.0,27488.0
87,Jam.Pilen,20191030,27700.0,25985.0,27290.0,41125945943,1506999,2034,D,27352.0,27261.0
88,Jam.Pilen,20191102,27898.0,26970.0,27193.0,34925209134,1284324,1679,D,27290.0,27409.0
89,Jam.Pilen,20191103,27499.0,27001.0,27147.0,28692516836,1056935,1368,D,27193.0,27135.0
90,Jam.Pilen,20191104,27345.0,26950.0,27098.0,25176312129,929072,1166,D,27147.0,27000.0
91,Jam.Pilen,20191105,27250.0,26920.0,27036.0,39455340594,1459376,1373,D,27098.0,26961.0
92,Jam.Pilen,20191109,27000.0,26283.0,26709.0,56077462923,2099538,2644,D,27036.0,26800.0
93,Jam.Pilen,20191110,26599.0,26284.0,26364.0,30107123633,1141984,1760,D,26709.0,26322.0
94,Jam.Pilen,20191111,26350.0,26179.0,26300.0,17916597424,681241,1401,D,26364.0,26331.0
95,Jam.Pilen,20191112,26990.0,26331.0,26610.0,43308531368,1627517,1353,D,26300.0,26452.0
96,Jam.Pilen,20191113,26900.0,26400.0,26483.0,22311700146,842507,1289,D,26610.0,26411.0
97,Jam.Pilen,20191116,27060.0,26332.0,26463.0,27984479996,1057501,1342,D,26483.0,26350.0
98,Jam.Pilen,20191117,26400.0,25801.0,25986.0,28952352900,1114172,1264,D,26463.0,26351.0
99,Jam.Pilen,20191118,26900.0,25880.0,26402.0,13383184667,506901,833,D,25986.0,26470.0
100,Jam.Pilen,20191119,26850.0,26460.0,26572.0,11998453438,451550,791,D,26402.0,26640.0
101,Jam.Pilen,20191120,26999.0,26400.0,26756.0,26193634844,978994,1205,D,26572.0,26660.0
102,Jam.Pilen,20191123,26989.0,26600.0,26890.0,16078770037,597941,943,D,26756.0,26800.0
103,Jam.Pilen,20191124,27187.0,26470.0,26737.0,38601218865,1443763,1367,D,26890.0,26799.0
104,Jam.Pilen,20191125,26889.0,26366.0,26539.0,41180237647,1551680,1525,D,26737.0,26600.0
105,Jam.Pilen,20191126,26824.0,26379.0,26507.0,24768292964,934399,1213,D,26539.0,26799.0
106,Jam.Pilen,20191127,27030.0,26600.0,26856.0,31007121794,1154554,1491,D,26507.0,26816.0
107,Jam.Pilen,20191202,27830.0,27001.0,27310.0,33348567033,1221127,1295,D,26856.0,27165.0
108,Jam.Pilen,20191203,27348.0,26902.0,27050.0,34322832260,1268845,1696,D,27310.0,27080.0
109,Jam.Pilen,20191204,27080.0,26880.0,26951.0,39808598293,1477062,2039,D,27050.0,26979.0
110,Jam.Pilen,20191207,27315.0,26997.0,27116.0,65640541582,2420735,2138,D,26951.0,27199.0
111,Jam.Pilen,20191208,27770.0,27200.0,27502.0,60893129906,2214126,2020,D,27116.0,27700.0
112,Jam.Pilen,20191209,28504.0,27785.0,28056.0,47459491431,1691574,2029,D,27502.0,27862.0
