,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
777,Neiriz.Cement,20190317,10370.0,10370.0,10370.0,544953870,52551,6,D,9877.0,10370.0
778,Neiriz.Cement,20190318,10888.0,10888.0,10633.0,288096480,26460,7,D,10370.0,10888.0
779,Neiriz.Cement,20190319,11164.0,11164.0,11164.0,584993600,52400,8,D,10633.0,11164.0
780,Neiriz.Cement,20190325,11722.0,11722.0,11560.0,372384496,31768,21,D,11164.0,11722.0
781,Neiriz.Cement,20190326,12138.0,11722.0,12071.0,2865138089,237351,71,D,11560.0,12138.0
782,Neiriz.Cement,20190327,12674.0,12674.0,12674.0,665385000,52500,16,D,12071.0,12674.0
783,Neiriz.Cement,20190330,13307.0,13307.0,13307.0,741026909,55687,11,D,12674.0,13307.0
784,Neiriz.Cement,20190331,13972.0,13972.0,13339.0,26490912,1896,9,D,13307.0,13972.0
785,Neiriz.Cement,20190406,14005.0,14005.0,13569.0,193521090,13818,12,D,13339.0,14005.0
786,Neiriz.Cement,20190407,14247.0,14247.0,14247.0,782601957,54931,10,D,13569.0,14247.0
787,Neiriz.Cement,20190409,15706.0,14959.0,15671.0,943394660,60200,30,D,14247.0,15706.0
788,Neiriz.Cement,20190410,16454.0,16454.0,16454.0,945446840,57460,16,D,15671.0,16454.0
789,Neiriz.Cement,20190413,17276.0,17276.0,17276.0,994613872,57572,17,D,16454.0,17276.0
790,Neiriz.Cement,20190414,18139.0,18139.0,18139.0,1951194091,107569,26,D,17276.0,18139.0
791,Neiriz.Cement,20190415,19045.0,19045.0,19045.0,1851688215,97227,23,D,18139.0,19045.0
792,Neiriz.Cement,20190416,19997.0,19997.0,19997.0,8951837023,447659,148,D,19045.0,19997.0
793,Neiriz.Cement,20190417,20996.0,20996.0,20996.0,4264308596,203101,80,D,19997.0,20996.0
794,Neiriz.Cement,20190420,22045.0,21900.0,22041.0,5093271583,231081,171,D,20996.0,22045.0
795,Neiriz.Cement,20190422,23143.0,23000.0,23141.0,5819205723,251463,159,D,22041.0,23143.0
796,Neiriz.Cement,20190423,24199.0,21984.0,23002.0,3038389341,132090,204,D,23141.0,23270.0
797,Neiriz.Cement,20190424,23151.0,21852.0,22124.0,1442968106,65221,102,D,23002.0,21852.0
798,Neiriz.Cement,20190427,21018.0,21018.0,21287.0,636025698,30261,72,D,22124.0,21018.0
799,Neiriz.Cement,20190428,22000.0,20223.0,20522.0,6391998864,311472,270,D,21287.0,21000.0
800,Neiriz.Cement,20190429,21548.0,21548.0,21548.0,866768300,40225,45,D,20522.0,21548.0
