,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
899,Zahravi.Phar.,20090701,12552.0,12552.0,12935.0,5058456,403,2,D,12940.0,12552.0
900,Zahravi.Phar.,20090704,12547.0,12547.0,12873.0,63952059,5097,4,D,12935.0,12547.0
901,Zahravi.Phar.,20090705,12487.0,12487.0,12560.0,324399773,25979,12,D,12873.0,12487.0
902,Zahravi.Phar.,20090707,12547.0,12547.0,12560.0,11254659,897,1,D,12560.0,12547.0
903,Zahravi.Phar.,20090711,12936.0,12685.0,12583.0,50991000,4000,5,D,12560.0,12936.0
904,Zahravi.Phar.,20090712,12960.0,12960.0,12923.0,374077440,28864,17,D,12583.0,12960.0
905,Zahravi.Phar.,20090713,13310.0,12965.0,12990.0,87752910,6625,11,D,12923.0,13310.0
906,Zahravi.Phar.,20090714,13300.0,13130.0,13039.0,111978500,8500,7,D,12990.0,13300.0
907,Zahravi.Phar.,20090715,13300.0,13200.0,13081.0,90009000,6800,8,D,13039.0,13300.0
908,Zahravi.Phar.,20090718,13473.0,13350.0,13469.0,1852618577,137549,36,D,13081.0,13473.0
909,Zahravi.Phar.,20090721,13470.0,13469.0,13469.0,4579700,340,2,D,13469.0,13470.0
910,Zahravi.Phar.,20090722,13469.0,13469.0,13469.0,26938000,2000,3,D,13469.0,13469.0
911,Zahravi.Phar.,20090725,13550.0,13550.0,13475.0,34688000,2560,1,D,13469.0,13550.0
912,Zahravi.Phar.,20090727,13650.0,13609.0,13501.0,74728865,5485,4,D,13475.0,13609.0
913,Zahravi.Phar.,20090728,13873.0,13873.0,13502.0,1387300,100,1,D,13501.0,13873.0
914,Zahravi.Phar.,20090802,13200.0,13100.0,13480.0,26300000,2000,3,D,13502.0,13100.0
915,Zahravi.Phar.,20090803,13401.0,13401.0,13475.0,26802000,2000,1,D,13480.0,13401.0
916,Zahravi.Phar.,20090804,13150.0,13072.0,13424.0,54394904,4157,6,D,13475.0,13072.0
917,Zahravi.Phar.,20090805,13700.0,13290.0,13449.0,86470070,6383,5,D,13424.0,13700.0
918,Zahravi.Phar.,20090808,13690.0,13500.0,13458.0,17785600,1300,3,D,13449.0,13690.0
919,Zahravi.Phar.,20090809,13500.0,13500.0,13459.0,13500000,1000,1,D,13458.0,13500.0
920,Zahravi.Phar.,20090810,13324.0,13324.0,13458.0,1998600,150,1,D,13459.0,13324.0
921,Zahravi.Phar.,20090812,13500.0,13500.0,13458.0,1350000,100,1,D,13458.0,13500.0
922,Zahravi.Phar.,20090815,13300.0,13300.0,13449.0,23940000,1800,3,D,13458.0,13300.0
