,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1794,Abouraihan.P.,20170809,6950.0,6875.0,6874.0,9961325,1441,2,D,6874.0,6950.0
1795,Abouraihan.P.,20170812,6940.0,6875.0,6875.0,26769525,3881,6,D,6874.0,6940.0
1796,Abouraihan.P.,20170813,7100.0,6874.0,6897.0,314302984,45348,12,D,6875.0,7000.0
1797,Abouraihan.P.,20170814,7001.0,6873.0,6898.0,7585205,1085,2,D,6897.0,7001.0
1798,Abouraihan.P.,20170815,7240.0,6897.0,6954.0,153265345,21282,10,D,6898.0,7240.0
1799,Abouraihan.P.,20170816,7024.0,7004.0,6964.0,157610000,22500,6,D,6954.0,7004.0
1800,Abouraihan.P.,20170819,6901.0,6897.0,6960.0,47679064,6912,3,D,6964.0,6897.0
1801,Abouraihan.P.,20170820,6999.0,6873.0,6931.0,307905488,44716,9,D,6960.0,6873.0
1802,Abouraihan.P.,20170821,7111.0,6987.0,6934.0,33072089,4727,4,D,6931.0,6987.0
1803,Abouraihan.P.,20170822,7000.0,6931.0,6934.0,165384000,23853,4,D,6934.0,6931.0
1804,Abouraihan.P.,20170823,7000.0,6902.0,6934.0,3695832,531,4,D,6934.0,6902.0
1805,Abouraihan.P.,20170826,6921.0,6902.0,6933.0,26115918,3781,2,D,6934.0,6921.0
1806,Abouraihan.P.,20170829,7010.0,7010.0,6936.0,32890920,4692,7,D,6933.0,7010.0
1807,Abouraihan.P.,20170830,7240.0,7012.0,6989.0,207492033,29031,19,D,6936.0,7110.0
1808,Abouraihan.P.,20170902,7240.0,7050.0,6994.0,18887000,2615,5,D,6989.0,7050.0
1809,Abouraihan.P.,20170903,7051.0,7050.0,6994.0,3532051,501,2,D,6994.0,7051.0
1810,Abouraihan.P.,20170905,7004.0,7004.0,6994.0,19611200,2800,1,D,6994.0,7004.0
1811,Abouraihan.P.,20170906,7004.0,7004.0,6994.0,2801600,400,1,D,6994.0,7004.0
1812,Abouraihan.P.,20170910,7260.0,7000.0,6998.0,52062140,7380,9,D,6994.0,7004.0
1813,Abouraihan.P.,20170912,7260.0,7255.0,7001.0,9945875,1370,2,D,6998.0,7260.0
1814,Abouraihan.P.,20170916,6950.0,6901.0,6997.0,37452940,5420,4,D,7001.0,6902.0
1815,Abouraihan.P.,20170917,6902.0,6800.0,6937.0,494259060,71630,11,D,6997.0,6800.0
1816,Abouraihan.P.,20170918,6803.0,6803.0,6936.0,4489980,660,2,D,6937.0,6803.0
1817,Abouraihan.P.,20170919,6704.0,6704.0,6936.0,415648,62,1,D,6936.0,6704.0
1818,Abouraihan.P.,20170920,7282.0,6999.0,7171.0,579907867,79702,22,D,6936.0,7282.0
1819,Abouraihan.P.,20170923,7529.0,7171.0,7278.0,356699971,48030,23,D,7171.0,7529.0
1820,Abouraihan.P.,20170924,7300.0,7015.0,7270.0,101298370,14041,6,D,7278.0,7250.0
1821,Abouraihan.P.,20170927,7633.0,7300.0,7348.0,337549567,45200,9,D,7270.0,7633.0
1822,Abouraihan.P.,20171002,7203.0,7025.0,7339.0,43064639,6000,4,D,7348.0,7025.0
1823,Abouraihan.P.,20171007,7104.0,7010.0,7276.0,165194090,23494,8,D,7339.0,7010.0
1824,Abouraihan.P.,20171008,7599.0,7104.0,7320.0,128905301,17023,12,D,7276.0,7599.0
1825,Abouraihan.P.,20171009,7106.0,7105.0,7301.0,72061910,10142,3,D,7320.0,7105.0
1826,Abouraihan.P.,20171010,7454.0,7015.0,7298.0,120863400,16600,5,D,7301.0,7015.0
1827,Abouraihan.P.,20171011,7202.0,7011.0,7292.0,22313187,3150,4,D,7298.0,7202.0
1828,Abouraihan.P.,20171014,7062.0,7062.0,7286.0,22111122,3131,2,D,7292.0,7062.0
