,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1422,Iran.Mobil.Tele,20190918,12943.0,12600.0,12736.0,18758085455,1472894,812,D,12945.0,12713.0
1423,Iran.Mobil.Tele,20190921,13000.0,12616.0,12792.0,7108451717,554703,398,D,12736.0,12780.0
1424,Iran.Mobil.Tele,20190922,12984.0,12792.0,12895.0,14793032461,1147147,546,D,12792.0,12895.0
1425,Iran.Mobil.Tele,20190923,13043.0,12851.0,12959.0,11124298262,858420,849,D,12895.0,12970.0
1426,Iran.Mobil.Tele,20190924,13043.0,12855.0,12951.0,18248964088,1409050,730,D,12959.0,12990.0
1427,Iran.Mobil.Tele,20190925,13150.0,12860.0,12991.0,15991736169,1230962,735,D,12951.0,13055.0
1428,Iran.Mobil.Tele,20190928,13414.0,13100.0,13251.0,29812549108,2249884,1359,D,12991.0,13299.0
1429,Iran.Mobil.Tele,20190929,13438.0,13133.0,13275.0,21705935139,1635148,842,D,13251.0,13339.0
1430,Iran.Mobil.Tele,20190930,13938.0,13500.0,13922.0,94299936728,6773531,2353,D,13275.0,13938.0
1431,Iran.Mobil.Tele,20191001,14550.0,13850.0,14337.0,57117480621,3984029,2000,D,13922.0,14139.0
1432,Iran.Mobil.Tele,20191002,14680.0,13931.0,14306.0,37776602430,2640532,1021,D,14337.0,14345.0
1433,Iran.Mobil.Tele,20191005,14880.0,14389.0,14580.0,52894776621,3627982,1803,D,14306.0,14400.0
1434,Iran.Mobil.Tele,20191006,14490.0,14205.0,14355.0,26440205705,1841875,807,D,14580.0,14420.0
1435,Iran.Mobil.Tele,20191007,14750.0,14200.0,14363.0,21777389810,1516221,828,D,14355.0,14377.0
1436,Iran.Mobil.Tele,20191008,14449.0,13750.0,14111.0,26294397130,1863404,923,D,14363.0,13995.0
1437,Iran.Mobil.Tele,20191009,14125.0,13654.0,13912.0,17917065756,1287870,716,D,14111.0,14100.0
1438,Iran.Mobil.Tele,20191012,14349.0,14000.0,14206.0,13176222161,927488,555,D,13912.0,14220.0
1439,Iran.Mobil.Tele,20191013,14450.0,14050.0,14209.0,15521098753,1092331,567,D,14206.0,14200.0
1440,Iran.Mobil.Tele,20191014,14300.0,13820.0,14043.0,16329570186,1162811,536,D,14209.0,14099.0
1441,Iran.Mobil.Tele,20191015,14199.0,13342.0,13603.0,17074909905,1255276,750,D,14043.0,14087.0
1442,Iran.Mobil.Tele,20191016,14030.0,13602.0,13899.0,19065307210,1371718,685,D,13603.0,13800.0
