,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
206,Pars.Darou,20020421,16198.0,16198.0,16198.0,45143826,2787,10,D,16038.0,16198.0
207,Pars.Darou,20020422,16359.0,16359.0,16359.0,25765425,1575,6,D,16198.0,16359.0
208,Pars.Darou,20020423,16522.0,16522.0,16522.0,71920266,4353,12,D,16359.0,16522.0
209,Pars.Darou,20020424,16687.0,16687.0,16687.0,126170407,7561,21,D,16522.0,16687.0
210,Pars.Darou,20020427,16853.0,16853.0,16853.0,46446868,2756,13,D,16687.0,16853.0
211,Pars.Darou,20020428,17021.0,17021.0,17021.0,111589676,6556,13,D,16853.0,17021.0
212,Pars.Darou,20020429,17191.0,17191.0,17191.0,127591602,7422,20,D,17021.0,17191.0
213,Pars.Darou,20020430,17362.0,17362.0,17362.0,193586300,11150,25,D,17191.0,17362.0
214,Pars.Darou,20020501,17535.0,17535.0,17535.0,259149765,14779,34,D,17362.0,17535.0
215,Pars.Darou,20020504,17710.0,17710.0,17710.0,39316200,2220,8,D,17535.0,17710.0
216,Pars.Darou,20020505,17887.0,17887.0,17887.0,166438535,9305,19,D,17710.0,17887.0
217,Pars.Darou,20020506,18065.0,18065.0,18065.0,148674950,8230,15,D,17887.0,18065.0
218,Pars.Darou,20020507,18245.0,18245.0,18245.0,176629845,9681,14,D,18065.0,18245.0
219,Pars.Darou,20020508,18427.0,18427.0,18427.0,156334668,8484,22,D,18245.0,18427.0
220,Pars.Darou,20020512,18611.0,18611.0,18611.0,115499866,6206,14,D,18427.0,18611.0
221,Pars.Darou,20020514,18797.0,18797.0,18797.0,45075206,2398,12,D,18611.0,18797.0
222,Pars.Darou,20020515,18984.0,18984.0,18984.0,106462272,5608,18,D,18797.0,18984.0
223,Pars.Darou,20020518,19173.0,19173.0,19173.0,166076526,8662,21,D,18984.0,19173.0
224,Pars.Darou,20020519,19364.0,19364.0,19364.0,236802356,12229,25,D,19173.0,19364.0
225,Pars.Darou,20020520,19557.0,19557.0,19557.0,90255555,4615,11,D,19364.0,19557.0
226,Pars.Darou,20020521,19752.0,19752.0,19752.0,176089080,8915,23,D,19557.0,19752.0
227,Pars.Darou,20020608,23000.0,20300.0,20308.0,1086770760,50021,96,D,19752.0,20308.0
228,Pars.Darou,20020609,20511.0,20300.0,20511.0,447224940,21930,60,D,20308.0,20511.0
